timestamp,ueAppPort,destination,packet_size_to_send(B),payload_size_to_send(B), idFrame, distance, neig
3.0785010168,4009,car[18],1,1,0,238.751,3
3.0785010168,4009,car[19],1,1,0,9.80741,3
3.0785034568,4009,car[5],1,1,0,22.6785,1
3.079002984,4009,car[2],1,1,0,240.896,2
3.079002984,4009,car[18],1,1,0,62.4945,2
3.0795010168,4009,car[9],1,1,0,22.6785,1
3.0805046912,4009,car[1],1,1,0,62.4945,3
3.0805046912,4009,car[2],1,1,0,238.751,3
3.0805046912,4009,car[19],1,1,0,248.37,3
3.081002984,4009,car[17],1,1,0,110.935,1
3.082002984,4009,car[15],1,1,0,206.911,1
3.0825010168,4009,car[14],1,1,0,110.935,1
3.0860010168,4009,car[11],1,1,0,206.911,1
3.0870010168,4009,car[15],1,1,0,206.911,1
3.0880042184,4009,car[1],1,1,0,240.896,3
3.0880042184,4009,car[18],1,1,0,238.751,3
3.0880042184,4009,car[19],1,1,0,9.80741,3
3.0895010168,4009,car[2],1,1,0,240.896,2
3.0895010168,4009,car[18],1,1,0,62.4945,2
3.0895034568,4009,car[5],1,1,0,22.6785,1
3.0900010168,4009,car[9],1,1,0,22.6785,1
3.090502984,4009,car[1],1,1,0,62.4945,3
3.090502984,4009,car[2],1,1,0,238.751,3
3.090502984,4009,car[19],1,1,0,248.37,3
3.0915010168,4009,car[17],1,1,0,110.935,1
3.0925034568,4009,car[14],1,1,0,110.935,1
3.0960010168,4009,car[11],1,1,0,206.911,1
3.098002984,4009,car[1],1,1,0,240.896,3
3.098002984,4009,car[18],1,1,0,238.751,3
3.098002984,4009,car[19],1,1,0,9.80741,3
3.098502984,4009,car[2],1,1,0,240.896,2
3.098502984,4009,car[18],1,1,0,62.4945,2
3.0985046912,4009,car[5],1,1,0,22.6785,1
3.099002984,4009,car[9],1,1,0,22.6785,1
3.100002984,4009,car[15],1,1,0,206.911,1
3.1010046912,4009,car[1],1,1,0,62.4945,3
3.1010046912,4009,car[2],1,1,0,238.751,3
3.1010046912,4009,car[19],1,1,0,248.37,3
3.1015046912,4009,car[17],1,1,0,110.935,1
3.1025010168,4009,car[14],1,1,0,110.935,1
3.1060042184,4009,car[11],1,1,0,206.911,1
3.1085010168,4009,car[1],1,1,0,240.896,3
3.1085010168,4009,car[18],1,1,0,238.751,3
3.1085010168,4009,car[19],1,1,0,9.80741,3
3.1085034568,4009,car[5],1,1,0,22.6785,1
3.109002984,4009,car[2],1,1,0,240.896,2
3.109002984,4009,car[18],1,1,0,62.4945,2
3.109502984,4009,car[9],1,1,0,22.6785,1
3.110002984,4009,car[15],1,1,0,206.911,1
3.1105046912,4009,car[1],1,1,0,62.4945,3
3.1105046912,4009,car[2],1,1,0,238.751,3
3.1105046912,4009,car[19],1,1,0,248.37,3
3.1110042184,4009,car[17],1,1,0,110.935,1
3.112002984,4009,car[14],1,1,0,110.935,1
3.117002984,4009,car[11],1,1,0,206.911,1
3.1180042184,4009,car[1],1,1,0,240.896,3
3.1180042184,4009,car[18],1,1,0,238.751,3
3.1180042184,4009,car[19],1,1,0,9.80741,3
3.1185010168,4009,car[2],1,1,0,240.896,2
3.1185010168,4009,car[18],1,1,0,62.4945,2
3.1185034568,4009,car[5],1,1,0,22.6785,1
3.1195010168,4009,car[9],1,1,0,22.6785,1
3.1195034568,4009,car[15],1,1,0,206.911,1
3.120502984,4009,car[1],1,1,0,62.4945,3
3.120502984,4009,car[2],1,1,0,238.751,3
3.120502984,4009,car[19],1,1,0,248.37,3
3.1210046912,4009,car[17],1,1,0,110.935,1
3.122002984,4009,car[14],1,1,0,110.935,1
3.1255010168,4009,car[11],1,1,0,206.911,1
3.128002984,4009,car[1],1,1,0,240.896,3
3.128002984,4009,car[18],1,1,0,238.751,3
3.128002984,4009,car[19],1,1,0,9.80741,3
3.129002984,4009,car[2],1,1,0,240.896,2
3.129002984,4009,car[18],1,1,0,62.4945,2
3.129502984,4009,car[9],1,1,0,22.6785,1
3.129503428,4009,car[5],1,1,0,22.6785,1
3.1300046912,4009,car[15],1,1,0,206.911,1
3.130502984,4009,car[1],1,1,0,62.4945,3
3.130502984,4009,car[2],1,1,0,238.751,3
3.130502984,4009,car[19],1,1,0,248.37,3
3.1315051352,4009,car[17],1,1,0,110.935,1
3.132002984,4009,car[14],1,1,0,110.935,1
3.1360010168,4009,car[11],1,1,0,206.911,1
3.138502984,4009,car[1],1,1,0,240.896,3
3.138502984,4009,car[18],1,1,0,238.751,3
3.138502984,4009,car[19],1,1,0,9.80741,3
3.139002984,4009,car[2],1,1,0,240.896,2
3.139002984,4009,car[18],1,1,0,62.4945,2
3.1390059256,4009,car[5],1,1,0,22.6785,1
3.1395010168,4009,car[9],1,1,0,22.6785,1
3.140002984,4009,car[15],1,1,0,206.911,1
3.1405046912,4009,car[1],1,1,0,62.4945,3
3.1405046912,4009,car[2],1,1,0,238.751,3
3.1405046912,4009,car[19],1,1,0,248.37,3
3.142003428,4009,car[17],1,1,0,110.935,1
3.1425046912,4009,car[14],1,1,0,110.935,1
3.147002984,4009,car[11],1,1,0,206.911,1
3.1480042184,4009,car[1],1,1,0,240.896,3
3.1480042184,4009,car[18],1,1,0,238.751,3
3.1480042184,4009,car[19],1,1,0,9.80741,3
3.1485010168,4009,car[2],1,1,0,240.896,2
3.1485010168,4009,car[18],1,1,0,62.4945,2
3.1485034568,4009,car[5],1,1,0,22.6785,1
3.1490046912,4009,car[9],1,1,0,22.6785,1
3.149502984,4009,car[15],1,1,0,206.911,1
3.150502984,4009,car[1],1,1,0,62.4945,3
3.150502984,4009,car[2],1,1,0,238.751,3
3.150502984,4009,car[19],1,1,0,248.37,3
3.1510046912,4009,car[17],1,1,0,110.935,1
3.152002984,4009,car[14],1,1,0,110.935,1
3.157002984,4009,car[11],1,1,0,206.911,1
3.158002984,4009,car[1],1,1,0,240.896,3
3.158002984,4009,car[18],1,1,0,238.751,3
3.158002984,4009,car[19],1,1,0,9.80741,3
3.158502984,4009,car[2],1,1,0,240.896,2
3.158502984,4009,car[18],1,1,0,62.4945,2
3.1585046912,4009,car[5],1,1,0,22.6785,1
3.1590046912,4009,car[9],1,1,0,22.6785,1
3.1600034568,4009,car[15],1,1,0,206.911,1
3.160502984,4009,car[1],1,1,0,62.4945,3
3.160502984,4009,car[2],1,1,0,238.751,3
3.160502984,4009,car[19],1,1,0,248.37,3
3.1615010168,4009,car[17],1,1,0,110.935,1
3.166002984,4009,car[11],1,1,0,206.911,1
3.168502984,4009,car[1],1,1,0,240.896,3
3.168502984,4009,car[18],1,1,0,238.751,3
3.168502984,4009,car[19],1,1,0,9.80741,3
3.169002984,4009,car[2],1,1,0,240.896,2
3.169002984,4009,car[18],1,1,0,62.4945,2
3.1690059256,4009,car[5],1,1,0,22.6785,1
3.1700034568,4009,car[9],1,1,0,22.6785,1
3.170502984,4009,car[1],1,1,0,62.4945,3
3.170502984,4009,car[2],1,1,0,238.751,3
3.170502984,4009,car[19],1,1,0,248.37,3
3.1715010168,4009,car[15],1,1,0,206.911,1
3.1715034568,4009,car[17],1,1,0,110.935,1
3.1780042184,4009,car[1],1,1,0,240.896,3
3.1780042184,4009,car[18],1,1,0,238.751,3
3.1780042184,4009,car[19],1,1,0,9.80741,3
3.1785010168,4009,car[2],1,1,0,240.896,2
3.1785010168,4009,car[18],1,1,0,62.4945,2
3.1785034568,4009,car[5],1,1,0,22.6785,1
3.1790042184,4009,car[11],1,1,0,206.911,1
3.179503428,4009,car[9],1,1,0,22.6785,1
3.1800010168,4009,car[15],1,1,0,206.911,1
3.180502984,4009,car[1],1,1,0,62.4945,3
3.180502984,4009,car[2],1,1,0,238.751,3
3.180502984,4009,car[19],1,1,0,248.37,3
3.181005164,4009,car[17],1,1,0,110.935,1
3.185502984,4009,car[11],1,1,0,206.911,1
3.188002984,4009,car[1],1,1,0,240.896,3
3.188002984,4009,car[18],1,1,0,238.751,3
3.188002984,4009,car[19],1,1,0,9.80741,3
3.188502984,4009,car[2],1,1,0,240.896,2
3.188502984,4009,car[18],1,1,0,62.4945,2
3.1885046912,4009,car[5],1,1,0,22.6785,1
3.1890046912,4009,car[9],1,1,0,22.6785,1
3.1900034568,4009,car[15],1,1,0,206.911,1
3.190502984,4009,car[1],1,1,0,62.4945,3
3.190502984,4009,car[2],1,1,0,238.751,3
3.190502984,4009,car[19],1,1,0,248.37,3
3.1915010168,4009,car[17],1,1,0,110.935,1
3.197502984,4009,car[11],1,1,0,206.911,1
3.1985010168,4009,car[1],1,1,0,240.896,3
3.1985010168,4009,car[18],1,1,0,238.751,3
3.1985010168,4009,car[19],1,1,0,9.80741,3
3.1985034568,4009,car[5],1,1,0,22.6785,1
3.199002984,4009,car[2],1,1,0,240.896,2
3.199002984,4009,car[18],1,1,0,62.4945,2
3.199502984,4009,car[9],1,1,0,22.6785,1
3.200002984,4009,car[15],1,1,0,206.911,1
3.2005046912,4009,car[1],1,1,0,62.4945,3
3.2005046912,4009,car[2],1,1,0,238.751,3
3.2005046912,4009,car[19],1,1,0,248.37,3
3.2010034568,4009,car[17],1,1,0,110.935,1
3.207002984,4009,car[11],1,1,0,206.911,1
3.2080042184,4009,car[1],1,1,0,240.896,3
3.2080042184,4009,car[18],1,1,0,238.751,3
3.2080042184,4009,car[19],1,1,0,9.80741,3
3.2085010168,4009,car[2],1,1,0,240.896,2
3.2085010168,4009,car[18],1,1,0,62.4945,2
3.2085034568,4009,car[5],1,1,0,22.6785,1
3.209002984,4009,car[9],1,1,0,22.6785,1
3.2095010168,4009,car[15],1,1,0,206.911,1
3.210502984,4009,car[1],1,1,0,62.4945,3
3.210502984,4009,car[2],1,1,0,238.751,3
3.210502984,4009,car[19],1,1,0,248.37,3
3.211502984,4009,car[17],1,1,0,110.935,1
3.217502984,4009,car[11],1,1,0,206.911,1
3.218002984,4009,car[1],1,1,0,240.896,3
3.218002984,4009,car[18],1,1,0,238.751,3
3.218002984,4009,car[19],1,1,0,9.80741,3
3.218502984,4009,car[2],1,1,0,240.896,2
3.218502984,4009,car[18],1,1,0,62.4945,2
3.2185046912,4009,car[5],1,1,0,22.6785,1
3.2195010168,4009,car[9],1,1,0,22.6785,1
3.220002984,4009,car[15],1,1,0,206.911,1
3.220502984,4009,car[1],1,1,0,62.4945,3
3.220502984,4009,car[2],1,1,0,238.751,3
3.220502984,4009,car[19],1,1,0,248.37,3
3.2215019624,4009,car[17],1,1,0,110.935,1
3.2245034568,4009,car[11],1,1,0,206.911,1
3.227502984,4009,car[14],1,1,0,110.935,1
3.228002984,4009,car[1],1,1,0,240.896,3
3.228002984,4009,car[18],1,1,0,238.751,3
3.228002984,4009,car[19],1,1,0,9.80741,3
3.229002984,4009,car[2],1,1,0,240.896,2
3.229002984,4009,car[18],1,1,0,62.4945,2
3.2290059256,4009,car[5],1,1,0,22.6785,1
3.229502984,4009,car[14],1,1,0,110.935,1
3.2295034568,4009,car[9],1,1,0,22.6785,1
3.230002984,4009,car[15],1,1,0,206.911,1
3.2305046912,4009,car[1],1,1,0,62.4945,3
3.2305046912,4009,car[2],1,1,0,238.751,3
3.2305046912,4009,car[19],1,1,0,248.37,3
3.231002984,4009,car[17],1,1,0,110.935,1
3.231502984,4009,car[14],1,1,0,110.935,1
3.233502984,4009,car[14],1,1,0,110.935,1
3.235502984,4009,car[14],1,1,0,110.935,1
3.2360010168,4009,car[11],1,1,0,206.911,1
3.237502984,4009,car[14],1,1,0,110.935,1
3.238002984,4009,car[1],1,1,0,240.896,3
3.238002984,4009,car[18],1,1,0,238.751,3
3.238002984,4009,car[19],1,1,0,9.80741,3
3.2380063984,4009,car[2],1,1,0,9.80741,2
3.2380063984,4009,car[18],1,1,0,248.37,2
3.238502984,4009,car[5],1,1,0,22.6785,1
3.239002984,4009,car[2],1,1,0,240.896,2
3.239002984,4009,car[18],1,1,0,62.4945,2
3.239502984,4009,car[14],1,1,0,110.935,1
3.239502984,4009,car[9],1,1,0,22.6785,1
3.2395046912,4009,car[15],1,1,0,206.911,1
3.240502984,4009,car[1],1,1,0,62.4945,3
3.240502984,4009,car[2],1,1,0,238.751,3
3.240502984,4009,car[19],1,1,0,248.37,3
3.2410063984,4009,car[17],1,1,0,110.935,1
3.2420010168,4009,car[14],1,1,0,110.935,1
3.247002984,4009,car[11],1,1,0,206.911,1
3.2480046912,4009,car[2],1,1,0,9.80741,2
3.2480046912,4009,car[18],1,1,0,248.37,2
3.248502984,4009,car[2],1,1,0,240.896,2
3.248502984,4009,car[18],1,1,0,62.4945,2
3.2485046912,4009,car[1],1,1,0,240.896,3
3.2485046912,4009,car[18],1,1,0,238.751,3
3.2485046912,4009,car[19],1,1,0,9.80741,3
3.2490046912,4009,car[5],1,1,0,22.6785,1
3.249502984,4009,car[9],1,1,0,22.6785,1
3.250002984,4009,car[15],1,1,0,206.911,1
3.250502984,4009,car[1],1,1,0,62.4945,3
3.250502984,4009,car[2],1,1,0,238.751,3
3.250502984,4009,car[19],1,1,0,248.37,3
3.251503872,4009,car[17],1,1,0,110.935,1
3.252002984,4009,car[14],1,1,0,110.935,1
3.257002984,4009,car[11],1,1,0,206.911,1
3.258503428,4009,car[2],1,1,0,9.80741,2
3.258503428,4009,car[18],1,1,0,248.37,2
3.259002984,4009,car[2],1,1,0,240.896,2
3.259002984,4009,car[18],1,1,0,62.4945,2
3.2590046912,4009,car[1],1,1,0,240.896,3
3.2590046912,4009,car[18],1,1,0,238.751,3
3.2590046912,4009,car[19],1,1,0,9.80741,3
3.2590063984,4009,car[5],1,1,0,22.6785,1
3.259502984,4009,car[9],1,1,0,22.6785,1
3.2605046912,4009,car[1],1,1,0,62.4945,3
3.2605046912,4009,car[2],1,1,0,238.751,3
3.2605046912,4009,car[19],1,1,0,248.37,3
3.2610010168,4009,car[15],1,1,0,206.911,1
3.2610034568,4009,car[17],1,1,0,110.935,1
3.2655010168,4009,car[14],1,1,0,110.935,1
3.268002984,4009,car[1],1,1,0,240.896,3
3.268002984,4009,car[18],1,1,0,238.751,3
3.268002984,4009,car[19],1,1,0,9.80741,3
3.268502984,4009,car[5],1,1,0,22.6785,1
3.268503428,4009,car[2],1,1,0,9.80741,2
3.268503428,4009,car[18],1,1,0,248.37,2
3.269002984,4009,car[2],1,1,0,240.896,2
3.269002984,4009,car[18],1,1,0,62.4945,2
3.2695046912,4009,car[9],1,1,0,22.6785,1
3.270503428,4009,car[11],1,1,0,206.911,1
3.2710010168,4009,car[15],1,1,0,206.911,1
3.271005164,4009,car[1],1,1,0,62.4945,3
3.271005164,4009,car[2],1,1,0,238.751,3
3.271005164,4009,car[19],1,1,0,248.37,3
3.271502984,4009,car[17],1,1,0,110.935,1
3.272502984,4009,car[14],1,1,0,110.935,1
3.276002984,4009,car[11],1,1,0,206.911,1
3.278002984,4009,car[1],1,1,0,240.896,3
3.278002984,4009,car[18],1,1,0,238.751,3
3.278002984,4009,car[19],1,1,0,9.80741,3
3.278502984,4009,car[2],1,1,0,240.896,2
3.278502984,4009,car[18],1,1,0,62.4945,2
3.2785046912,4009,car[2],1,1,0,9.80741,2
3.2785046912,4009,car[18],1,1,0,248.37,2
3.2790046912,4009,car[5],1,1,0,22.6785,1
3.279502984,4009,car[9],1,1,0,22.6785,1
3.280002984,4009,car[15],1,1,0,206.911,1
3.280502984,4009,car[1],1,1,0,62.4945,3
3.280502984,4009,car[2],1,1,0,238.751,3
3.280502984,4009,car[19],1,1,0,248.37,3
3.281503428,4009,car[17],1,1,0,110.935,1
3.282002984,4009,car[14],1,1,0,110.935,1
3.2860010168,4009,car[11],1,1,0,206.911,1
3.2885010168,4009,car[1],1,1,0,240.896,3
3.2885010168,4009,car[18],1,1,0,238.751,3
3.2885010168,4009,car[19],1,1,0,9.80741,3
3.2885034568,4009,car[2],1,1,0,9.80741,2
3.2885034568,4009,car[18],1,1,0,248.37,2
3.289002984,4009,car[5],1,1,0,22.6785,1
3.289502984,4009,car[2],1,1,0,240.896,2
3.289502984,4009,car[18],1,1,0,62.4945,2
3.290002984,4009,car[9],1,1,0,22.6785,1
3.2905046912,4009,car[1],1,1,0,62.4945,3
3.2905046912,4009,car[2],1,1,0,238.751,3
3.2905046912,4009,car[19],1,1,0,248.37,3
3.2910042184,4009,car[17],1,1,0,110.935,1
3.2920010168,4009,car[15],1,1,0,206.911,1
3.2925034568,4009,car[14],1,1,0,110.935,1
3.2960010168,4009,car[11],1,1,0,206.911,1
3.298002984,4009,car[1],1,1,0,240.896,3
3.298002984,4009,car[18],1,1,0,238.751,3
3.298002984,4009,car[19],1,1,0,9.80741,3
3.2980063984,4009,car[2],1,1,0,9.80741,2
3.2980063984,4009,car[18],1,1,0,248.37,2
3.298502984,4009,car[5],1,1,0,22.6785,1
3.299002984,4009,car[2],1,1,0,240.896,2
3.299002984,4009,car[18],1,1,0,62.4945,2
3.299502984,4009,car[9],1,1,0,22.6785,1
3.2995046912,4009,car[15],1,1,0,206.911,1
3.300502984,4009,car[1],1,1,0,62.4945,3
3.300502984,4009,car[2],1,1,0,238.751,3
3.300502984,4009,car[19],1,1,0,248.37,3
3.3010046912,4009,car[17],1,1,0,110.935,1
3.301502984,4009,car[14],1,1,0,110.935,1
3.308502984,4009,car[1],1,1,0,240.896,3
3.308502984,4009,car[18],1,1,0,238.751,3
3.308502984,4009,car[19],1,1,0,9.80741,3
3.308505164,4009,car[2],1,1,0,9.80741,2
3.308505164,4009,car[18],1,1,0,248.37,2
3.309002984,4009,car[11],1,1,0,206.911,1
3.309502984,4009,car[5],1,1,0,22.6785,1
3.310002984,4009,car[2],1,1,0,240.896,2
3.310002984,4009,car[18],1,1,0,62.4945,2
3.3100063984,4009,car[9],1,1,0,22.6785,1
3.310502984,4009,car[1],1,1,0,62.4945,3
3.310502984,4009,car[2],1,1,0,238.751,3
3.310502984,4009,car[19],1,1,0,248.37,3
3.311502984,4009,car[15],1,1,0,206.911,1
3.3115046912,4009,car[17],1,1,0,110.935,1
3.3130042184,4009,car[14],1,1,0,110.935,1
3.3165010168,4009,car[11],1,1,0,206.911,1
3.319002984,4009,car[2],1,1,0,240.896,2
3.319002984,4009,car[18],1,1,0,62.4945,2
3.3190046912,4009,car[1],1,1,0,240.896,3
3.3190046912,4009,car[18],1,1,0,238.751,3
3.3190046912,4009,car[19],1,1,0,9.80741,3
3.3190063984,4009,car[2],1,1,0,9.80741,2
3.3190063984,4009,car[18],1,1,0,248.37,2
3.319502984,4009,car[9],1,1,0,22.6785,1
3.319503428,4009,car[5],1,1,0,22.6785,1
3.3205046912,4009,car[1],1,1,0,62.4945,3
3.3205046912,4009,car[2],1,1,0,238.751,3
3.3205046912,4009,car[19],1,1,0,248.37,3
3.321002984,4009,car[15],1,1,0,206.911,1
3.3210046912,4009,car[17],1,1,0,110.935,1
3.3225014896,4009,car[14],1,1,0,110.935,1
3.326002984,4009,car[11],1,1,0,206.911,1
3.328002984,4009,car[1],1,1,0,240.896,3
3.328002984,4009,car[18],1,1,0,238.751,3
3.328002984,4009,car[19],1,1,0,9.80741,3
3.3280063984,4009,car[2],1,1,0,9.80741,2
3.3280063984,4009,car[18],1,1,0,248.37,2
3.328502984,4009,car[5],1,1,0,22.6785,1
3.329002984,4009,car[2],1,1,0,240.896,2
3.329002984,4009,car[18],1,1,0,62.4945,2
3.329502984,4009,car[9],1,1,0,22.6785,1
3.3295046912,4009,car[15],1,1,0,206.911,1
3.330502984,4009,car[1],1,1,0,62.4945,3
3.330502984,4009,car[2],1,1,0,238.751,3
3.330502984,4009,car[19],1,1,0,248.37,3
3.3310046912,4009,car[17],1,1,0,110.935,1
3.331502984,4009,car[14],1,1,0,110.935,1
3.3350010168,4009,car[11],1,1,0,206.911,1
3.338002984,4009,car[1],1,1,0,240.896,3
3.338002984,4009,car[18],1,1,0,238.751,3
3.338002984,4009,car[19],1,1,0,9.80741,3
3.3380046912,4009,car[2],1,1,0,9.80741,2
3.3380046912,4009,car[18],1,1,0,248.37,2
3.339002984,4009,car[2],1,1,0,240.896,2
3.339002984,4009,car[18],1,1,0,62.4945,2
3.339502984,4009,car[5],1,1,0,22.6785,1
3.3400046912,4009,car[9],1,1,0,22.6785,1
3.340502984,4009,car[1],1,1,0,62.4945,3
3.340502984,4009,car[2],1,1,0,238.751,3
3.340502984,4009,car[19],1,1,0,248.37,3
3.341503428,4009,car[17],1,1,0,110.935,1
3.3420010168,4009,car[15],1,1,0,206.911,1
3.3430039296,4009,car[14],1,1,0,110.935,1
3.346502984,4009,car[11],1,1,0,206.911,1
3.3480042184,4009,car[2],1,1,0,9.80741,2
3.3480042184,4009,car[18],1,1,0,248.37,2
3.3485010168,4009,car[1],1,1,0,240.896,3
3.3485010168,4009,car[18],1,1,0,238.751,3
3.3485010168,4009,car[19],1,1,0,9.80741,3
3.349002984,4009,car[2],1,1,0,240.896,2
3.349002984,4009,car[18],1,1,0,62.4945,2
3.3490059256,4009,car[5],1,1,0,22.6785,1
3.3495034568,4009,car[9],1,1,0,22.6785,1
3.350002984,4009,car[15],1,1,0,206.911,1
3.3505046912,4009,car[1],1,1,0,62.4945,3
3.3505046912,4009,car[2],1,1,0,238.751,3
3.3505046912,4009,car[19],1,1,0,248.37,3
3.351002984,4009,car[17],1,1,0,110.935,1
3.351502984,4009,car[14],1,1,0,110.935,1
3.3540034568,4009,car[11],1,1,0,206.911,1
3.3580046912,4009,car[2],1,1,0,9.80741,2
3.3580046912,4009,car[18],1,1,0,248.37,2
3.359002984,4009,car[2],1,1,0,240.896,2
3.359002984,4009,car[18],1,1,0,62.4945,2
3.359003428,4009,car[1],1,1,0,240.896,3
3.359003428,4009,car[18],1,1,0,238.751,3
3.359003428,4009,car[19],1,1,0,9.80741,3
3.3595046912,4009,car[5],1,1,0,22.6785,1
3.3600010168,4009,car[9],1,1,0,22.6785,1
3.360502984,4009,car[1],1,1,0,62.4945,3
3.360502984,4009,car[2],1,1,0,238.751,3
3.360502984,4009,car[19],1,1,0,248.37,3
3.3610010168,4009,car[15],1,1,0,206.911,1
3.362502984,4009,car[14],1,1,0,110.935,1
3.365502984,4009,car[11],1,1,0,206.911,1
3.366502984,4009,car[17],1,1,0,110.935,1
3.368002984,4009,car[1],1,1,0,240.896,3
3.368002984,4009,car[18],1,1,0,238.751,3
3.368002984,4009,car[19],1,1,0,9.80741,3
3.368502984,4009,car[2],1,1,0,9.80741,2
3.368502984,4009,car[18],1,1,0,248.37,2
3.369002984,4009,car[2],1,1,0,240.896,2
3.369002984,4009,car[18],1,1,0,62.4945,2
3.3690046912,4009,car[5],1,1,0,22.6785,1
3.369502984,4009,car[9],1,1,0,22.6785,1
3.3700046912,4009,car[15],1,1,0,206.911,1
3.370502984,4009,car[1],1,1,0,62.4945,3
3.370502984,4009,car[2],1,1,0,238.751,3
3.370502984,4009,car[19],1,1,0,248.37,3
3.3715051352,4009,car[17],1,1,0,110.935,1
3.375502984,4009,car[14],1,1,0,110.935,1
3.378502984,4009,car[11],1,1,0,206.911,1
3.379002984,4009,car[2],1,1,0,240.896,2
3.379002984,4009,car[18],1,1,0,62.4945,2
3.379003428,4009,car[1],1,1,0,240.896,3
3.379003428,4009,car[18],1,1,0,238.751,3
3.379003428,4009,car[19],1,1,0,9.80741,3
3.379005164,4009,car[5],1,1,0,22.6785,1
3.379005608,4009,car[2],1,1,0,9.80741,2
3.379005608,4009,car[18],1,1,0,248.37,2
3.3800046912,4009,car[9],1,1,0,22.6785,1
3.3805046912,4009,car[1],1,1,0,62.4945,3
3.3805046912,4009,car[2],1,1,0,238.751,3
3.3805046912,4009,car[19],1,1,0,248.37,3
3.3810042184,4009,car[17],1,1,0,110.935,1
3.3820010168,4009,car[15],1,1,0,206.911,1
3.382503428,4009,car[14],1,1,0,110.935,1
3.3860010168,4009,car[11],1,1,0,206.911,1
3.388002984,4009,car[1],1,1,0,240.896,3
3.388002984,4009,car[18],1,1,0,238.751,3
3.388002984,4009,car[19],1,1,0,9.80741,3
3.3880063984,4009,car[2],1,1,0,9.80741,2
3.3880063984,4009,car[18],1,1,0,248.37,2
3.388502984,4009,car[5],1,1,0,22.6785,1
3.389002984,4009,car[2],1,1,0,240.896,2
3.389002984,4009,car[18],1,1,0,62.4945,2
3.389502984,4009,car[9],1,1,0,22.6785,1
3.3895046912,4009,car[15],1,1,0,206.911,1
3.390502984,4009,car[1],1,1,0,62.4945,3
3.390502984,4009,car[2],1,1,0,238.751,3
3.390502984,4009,car[19],1,1,0,248.37,3
3.391002984,4009,car[17],1,1,0,110.935,1
3.392002984,4009,car[14],1,1,0,110.935,1
3.396002984,4009,car[11],1,1,0,206.911,1
3.398002984,4009,car[1],1,1,0,240.896,3
3.398002984,4009,car[18],1,1,0,238.751,3
3.398002984,4009,car[19],1,1,0,9.80741,3
3.3980046912,4009,car[2],1,1,0,9.80741,2
3.3980046912,4009,car[18],1,1,0,248.37,2
3.398502984,4009,car[2],1,1,0,240.896,2
3.398502984,4009,car[18],1,1,0,62.4945,2
3.3990046912,4009,car[5],1,1,0,22.6785,1
3.399502984,4009,car[9],1,1,0,22.6785,1
3.400002984,4009,car[15],1,1,0,206.911,1
3.400502984,4009,car[1],1,1,0,62.4945,3
3.400502984,4009,car[2],1,1,0,238.751,3
3.400502984,4009,car[19],1,1,0,248.37,3
3.401503872,4009,car[17],1,1,0,110.935,1
3.4020042184,4009,car[14],1,1,0,110.935,1
3.407502984,4009,car[11],1,1,0,206.911,1
3.4080042184,4009,car[2],1,1,0,9.80741,2
3.4080042184,4009,car[18],1,1,0,248.37,2
3.408502984,4009,car[1],1,1,0,240.896,3
3.408502984,4009,car[18],1,1,0,238.751,3
3.408502984,4009,car[19],1,1,0,9.80741,3
3.409002984,4009,car[2],1,1,0,240.896,2
3.409002984,4009,car[18],1,1,0,62.4945,2
3.4090059256,4009,car[5],1,1,0,22.6785,1
3.4095034568,4009,car[9],1,1,0,22.6785,1
3.410002984,4009,car[15],1,1,0,206.911,1
3.4105046912,4009,car[1],1,1,0,62.4945,3
3.4105046912,4009,car[2],1,1,0,238.751,3
3.4105046912,4009,car[19],1,1,0,248.37,3
3.411503428,4009,car[17],1,1,0,110.935,1
3.4125010168,4009,car[14],1,1,0,110.935,1
3.4180059256,4009,car[11],1,1,0,206.911,1
3.4185010168,4009,car[1],1,1,0,240.896,3
3.4185010168,4009,car[18],1,1,0,238.751,3
3.4185010168,4009,car[19],1,1,0,9.80741,3
3.4185034568,4009,car[2],1,1,0,9.80741,2
3.4185034568,4009,car[18],1,1,0,248.37,2
3.419002984,4009,car[2],1,1,0,240.896,2
3.419002984,4009,car[18],1,1,0,62.4945,2
3.4190046912,4009,car[5],1,1,0,22.6785,1
3.4195046912,4009,car[9],1,1,0,22.6785,1
3.420002984,4009,car[15],1,1,0,206.911,1
3.420502984,4009,car[1],1,1,0,62.4945,3
3.420502984,4009,car[2],1,1,0,238.751,3
3.420502984,4009,car[19],1,1,0,248.37,3
3.4210059256,4009,car[17],1,1,0,110.935,1
3.422502984,4009,car[14],1,1,0,110.935,1
3.428002984,4009,car[1],1,1,0,240.896,3
3.428002984,4009,car[18],1,1,0,238.751,3
3.428002984,4009,car[19],1,1,0,9.80741,3
3.4280046912,4009,car[11],1,1,0,206.911,1
3.4285046912,4009,car[2],1,1,0,9.80741,2
3.4285046912,4009,car[18],1,1,0,248.37,2
3.429002984,4009,car[2],1,1,0,240.896,2
3.429002984,4009,car[18],1,1,0,62.4945,2
3.4290046912,4009,car[5],1,1,0,22.6785,1
3.429502984,4009,car[9],1,1,0,22.6785,1
3.4300046912,4009,car[15],1,1,0,206.911,1
3.430502984,4009,car[1],1,1,0,62.4945,3
3.430502984,4009,car[2],1,1,0,238.751,3
3.430502984,4009,car[19],1,1,0,248.37,3
3.431503428,4009,car[17],1,1,0,110.935,1
