timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor
2.6905,1,0.0024933576,car[9],traciVehicle->getSpeed(),4006691,test,4009,725,car[7],4
2.6905,1,0.002496772,car[11],traciVehicle->getSpeed(),37591481,test,4009,435,car[1],2
2.6905,1,0.0024967144,car[13],traciVehicle->getSpeed(),10425130,test,4009,870,car[1],5
2.6905,1,0.0024950648,car[13],traciVehicle->getSpeed(),10425130,test,4009,871,car[2],5
2.6905,1,0.0024966568,car[18],traciVehicle->getSpeed(),4006684,test,4009,580,car[1],3
2.6905,1,0.0024950072,car[18],traciVehicle->getSpeed(),4006684,test,4009,581,car[2],3
2.691,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121538567,car[11],4
2.691,1,0.0024951224,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184849,car[9],2
2.691,1,0.0024950648,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194489,car[9],4
2.691,146,0.0024967144,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,424,pong,2
2.691,1,0.0024950072,car[7],traciVehicle->getSpeed(),25472299,test,4009,436,car[9],2
2.691,146,0.002494892,car[9],traciVehicle->getSpeed(),4006691,test,4009,726,pong,4
2.691,146,0.0024933,car[11],traciVehicle->getSpeed(),37591481,test,4009,436,pong,2
2.691,1,0.0024949496,car[13],traciVehicle->getSpeed(),10425130,test,4009,872,car[9],5
2.691,1,0.0024968296,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,569,car[6],3
2.691,1,0.0024933576,car[15],traciVehicle->getSpeed(),-113939241,test,4009,290,car[11],1
2.691,1,0.002496772,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689703,car[6],3
2.6915,146,0.0024968296,car[3],traciVehicle->getSpeed(),-4006740,test,4009,114068177,pong,0
2.6915,146,0.0024950072,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184850,pong,2
2.6915,1,0.0024951224,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194488,car[4],4
2.6915,1,0.0024950648,car[9],traciVehicle->getSpeed(),4006691,test,4009,727,car[4],4
2.692,1,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184851,car[5],2
2.692,146,0.0024965992,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194487,pong,4
2.692,1,0.002496772,car[7],traciVehicle->getSpeed(),25472299,test,4009,437,car[5],2
2.692,1,0.0024967144,car[9],traciVehicle->getSpeed(),4006691,test,4009,728,car[5],4
2.692,146,0.0024950072,car[12],traciVehicle->getSpeed(),4047378,test,4009,424,pong,2
2.692,1,0.0024966568,car[13],traciVehicle->getSpeed(),10425130,test,4009,873,car[5],5
2.692,1,0.0024951224,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,570,car[12],3
2.692,1,0.0024950648,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689702,car[12],3
2.6925,146,0.002496772,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,290,pong,1
2.6925,1,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,290,car[8],1
2.693,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121538568,car[13],4
2.693,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121538569,car[18],4
2.693,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,582,car[13],3
2.693,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,583,car[18],3
2.693,1,0.0024950072,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194486,car[13],4
2.693,1,0.0024949496,car[9],traciVehicle->getSpeed(),4006691,test,4009,729,car[13],4
2.693,146,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,145,pong,0
2.693,146,0.0024948344,car[13],traciVehicle->getSpeed(),10425130,test,4009,874,pong,5
2.693,1,0.0024933,car[13],traciVehicle->getSpeed(),10425130,test,4009,875,car[18],5
2.693,1,0.002494892,car[18],traciVehicle->getSpeed(),4006684,test,4009,582,car[13],3
2.693,146,0.0024932424,car[18],traciVehicle->getSpeed(),4006684,test,4009,583,pong,3
2.694,1,0.0024987968,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,425,car[14],2
2.694,1,0.0024987392,car[12],traciVehicle->getSpeed(),4047378,test,4009,425,car[14],2
2.694,146,0.002498624,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,571,pong,3
2.694,1,0.0024986816,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689701,car[14],3
2.695,1,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,291,car[16],1
2.695,146,0.002496772,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,291,pong,1
2.696,1,0.0024968296,car[11],traciVehicle->getSpeed(),37591481,test,4009,437,car[15],2
2.696,146,0.002496772,car[15],traciVehicle->getSpeed(),-113939241,test,4009,291,pong,1
2.6965,146,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,145,pong,0
2.7005,147,0.0024965992,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121538570,pong,4
2.7005,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121538571,car[2],4
2.7005,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,584,car[1],3
2.7005,147,0.0024949496,car[2],traciVehicle->getSpeed(),4006683,test,4009,585,pong,3
2.7005,1,0.0024934152,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194485,car[7],4
2.7005,147,0.0024933,car[7],traciVehicle->getSpeed(),25472299,test,4009,438,pong,2
2.7005,1,0.0024933576,car[9],traciVehicle->getSpeed(),4006691,test,4009,730,car[7],4
2.7005,1,0.002496772,car[11],traciVehicle->getSpeed(),37591481,test,4009,438,car[1],2
2.7005,1,0.0024967144,car[13],traciVehicle->getSpeed(),10425130,test,4009,876,car[1],5
2.7005,1,0.0024950648,car[13],traciVehicle->getSpeed(),10425130,test,4009,877,car[2],5
2.7005,1,0.0024966568,car[18],traciVehicle->getSpeed(),4006684,test,4009,584,car[1],3
2.7005,1,0.0024950072,car[18],traciVehicle->getSpeed(),4006684,test,4009,585,car[2],3
2.701,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121538572,car[11],4
2.701,1,0.0024951224,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184852,car[9],2
2.701,1,0.0024950648,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194484,car[9],4
2.701,147,0.0024967144,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,426,pong,2
2.701,1,0.0024950072,car[7],traciVehicle->getSpeed(),25472299,test,4009,439,car[9],2
2.701,147,0.002494892,car[9],traciVehicle->getSpeed(),4006691,test,4009,731,pong,4
2.701,147,0.0024933,car[11],traciVehicle->getSpeed(),37591481,test,4009,439,pong,2
2.701,1,0.0024949496,car[13],traciVehicle->getSpeed(),10425130,test,4009,878,car[9],5
2.701,1,0.0024968296,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,572,car[6],3
2.701,1,0.0024933576,car[15],traciVehicle->getSpeed(),-113939241,test,4009,292,car[11],1
2.701,1,0.002496772,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689700,car[6],3
2.7015,147,0.0024967144,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184853,pong,2
2.7015,1,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194483,car[4],4
2.7015,1,0.002496772,car[9],traciVehicle->getSpeed(),4006691,test,4009,732,car[4],4
2.702,1,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184854,car[5],2
2.702,147,0.0024965992,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194482,pong,4
2.702,1,0.002496772,car[7],traciVehicle->getSpeed(),25472299,test,4009,440,car[5],2
2.702,1,0.0024967144,car[9],traciVehicle->getSpeed(),4006691,test,4009,733,car[5],4
2.702,147,0.0024950072,car[12],traciVehicle->getSpeed(),4047378,test,4009,426,pong,2
2.702,1,0.0024966568,car[13],traciVehicle->getSpeed(),10425130,test,4009,879,car[5],5
2.702,1,0.0024951224,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,573,car[12],3
2.702,1,0.0024950648,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689699,car[12],3
2.7025,147,0.002496772,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,292,pong,1
2.7025,1,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,292,car[8],1
2.703,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121538573,car[13],4
2.703,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121538574,car[18],4
2.703,1,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,586,car[13],3
2.703,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,587,car[18],3
2.703,1,0.0024967144,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194481,car[13],4
2.703,1,0.0024966568,car[9],traciVehicle->getSpeed(),4006691,test,4009,734,car[13],4
2.703,147,0.0024965416,car[13],traciVehicle->getSpeed(),10425130,test,4009,880,pong,5
2.703,1,0.0024950072,car[13],traciVehicle->getSpeed(),10425130,test,4009,881,car[18],5
2.703,1,0.0024965992,car[18],traciVehicle->getSpeed(),4006684,test,4009,586,car[13],3
2.703,147,0.0024949496,car[18],traciVehicle->getSpeed(),4006684,test,4009,587,pong,3
2.7035,1,0.0024968296,car[11],traciVehicle->getSpeed(),37591481,test,4009,440,car[15],2
2.7035,147,0.002496772,car[15],traciVehicle->getSpeed(),-113939241,test,4009,293,pong,1
2.704,1,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,427,car[14],2
2.704,1,0.002496772,car[12],traciVehicle->getSpeed(),4047378,test,4009,427,car[14],2
2.704,147,0.0024966568,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,574,pong,3
2.704,1,0.0024967144,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689698,car[14],3
2.7055,147,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,146,pong,0
2.7065,1,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,293,car[16],1
2.7065,147,0.002496772,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,293,pong,1
2.707,147,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,146,pong,0
2.71,1,0.0024963568,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,428,car[17],2
2.71,1,0.0024962992,car[12],traciVehicle->getSpeed(),4047378,test,4009,428,car[17],2
2.71,1,0.0024962416,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,575,car[17],3
2.71,144,0.002496184,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689697,pong,3
2.7105,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121538575,car[2],4
2.7105,148,0.0024966568,car[2],traciVehicle->getSpeed(),4006683,test,4009,588,pong,3
2.7105,147,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,114068178,pong,0
2.7105,1,0.002496772,car[13],traciVehicle->getSpeed(),10425130,test,4009,882,car[2],5
2.7105,1,0.0024967144,car[18],traciVehicle->getSpeed(),4006684,test,4009,588,car[2],3
2.711,148,0.0024965992,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121538576,pong,4
2.711,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,589,car[1],3
2.711,1,0.0024921808,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184855,car[9],2
2.711,1,0.002493888,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194480,car[7],4
2.711,1,0.0024921232,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194479,car[9],4
2.711,148,0.0024937728,car[7],traciVehicle->getSpeed(),25472299,test,4009,441,pong,2
2.711,1,0.0024920656,car[7],traciVehicle->getSpeed(),25472299,test,4009,442,car[9],2
2.711,1,0.0024938304,car[9],traciVehicle->getSpeed(),4006691,test,4009,735,car[7],4
2.711,148,0.0024919504,car[9],traciVehicle->getSpeed(),4006691,test,4009,736,pong,4
2.711,1,0.002496772,car[11],traciVehicle->getSpeed(),37591481,test,4009,441,car[1],2
2.711,1,0.0024967144,car[13],traciVehicle->getSpeed(),10425130,test,4009,883,car[1],5
2.711,1,0.002492008,car[13],traciVehicle->getSpeed(),10425130,test,4009,884,car[9],5
2.711,1,0.0024966568,car[18],traciVehicle->getSpeed(),4006684,test,4009,589,car[1],3
2.7115,1,0.0024946496,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121538577,car[11],4
2.7115,148,0.0024967144,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184856,pong,2
2.7115,1,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194478,car[4],4
2.7115,148,0.0024962704,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,429,pong,2
2.7115,1,0.002496772,car[9],traciVehicle->getSpeed(),4006691,test,4009,737,car[4],4
2.7115,148,0.0024945344,car[11],traciVehicle->getSpeed(),37591481,test,4009,442,pong,2
2.7115,1,0.0024963856,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,576,car[6],3
2.7115,1,0.002494592,car[15],traciVehicle->getSpeed(),-113939241,test,4009,294,car[11],1
2.7115,1,0.002496328,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689696,car[6],3
2.712,1,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184857,car[5],2
2.712,148,0.0024965992,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194477,pong,4
2.712,1,0.0024963568,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,430,car[17],2
2.712,1,0.002496772,car[7],traciVehicle->getSpeed(),25472299,test,4009,443,car[5],2
2.712,1,0.0024967144,car[9],traciVehicle->getSpeed(),4006691,test,4009,738,car[5],4
2.712,1,0.0024962992,car[12],traciVehicle->getSpeed(),4047378,test,4009,429,car[17],2
2.712,148,0.0024950072,car[12],traciVehicle->getSpeed(),4047378,test,4009,430,pong,2
2.712,1,0.0024966568,car[13],traciVehicle->getSpeed(),10425130,test,4009,885,car[5],5
2.712,1,0.0024962416,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,577,car[17],3
2.712,1,0.0024951224,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,578,car[12],3
2.712,145,0.002496184,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689695,pong,3
2.712,1,0.0024950648,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689694,car[12],3
2.7125,148,0.002496772,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,294,pong,1
2.7125,1,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,294,car[8],1
2.713,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121538578,car[13],4
2.713,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121538579,car[18],4
2.713,1,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,590,car[13],3
2.713,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,591,car[18],3
2.713,1,0.0024967144,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194476,car[13],4
2.713,1,0.0024966568,car[9],traciVehicle->getSpeed(),4006691,test,4009,739,car[13],4
2.713,148,0.0024965416,car[13],traciVehicle->getSpeed(),10425130,test,4009,886,pong,5
2.713,1,0.0024950072,car[13],traciVehicle->getSpeed(),10425130,test,4009,887,car[18],5
2.713,1,0.0024965992,car[18],traciVehicle->getSpeed(),4006684,test,4009,590,car[13],3
2.713,148,0.0024949496,car[18],traciVehicle->getSpeed(),4006684,test,4009,591,pong,3
2.7135,148,0.0024968296,car[3],traciVehicle->getSpeed(),-4006740,test,4009,114068179,pong,0
2.714,1,0.0024963568,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,431,car[17],2
2.714,1,0.0024987968,car[11],traciVehicle->getSpeed(),37591481,test,4009,443,car[15],2
2.714,1,0.0024962992,car[12],traciVehicle->getSpeed(),4047378,test,4009,431,car[17],2
2.714,1,0.0024962416,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,579,car[17],3
2.714,148,0.0024987392,car[15],traciVehicle->getSpeed(),-113939241,test,4009,295,pong,1
2.714,146,0.002496184,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689693,pong,3
2.7145,1,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,432,car[14],2
2.7145,1,0.002496772,car[12],traciVehicle->getSpeed(),4047378,test,4009,432,car[14],2
2.7145,148,0.0024966568,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,580,pong,3
2.7145,1,0.0024967144,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689692,car[14],3
2.7155,148,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,147,pong,0
2.716,1,0.0024963568,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,433,car[17],2
2.716,1,0.0024962992,car[12],traciVehicle->getSpeed(),4047378,test,4009,433,car[17],2
2.716,1,0.0024962416,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,581,car[17],3
2.716,147,0.002496184,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689691,pong,3
2.717,148,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,147,pong,0
2.718,1,0.0024963568,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,434,car[17],2
2.718,1,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,295,car[16],1
2.718,1,0.0024962992,car[12],traciVehicle->getSpeed(),4047378,test,4009,434,car[17],2
2.718,1,0.0024962416,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,582,car[17],3
2.718,148,0.002496772,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,295,pong,1
2.718,148,0.002496184,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689690,pong,3
2.7205,149,0.0024965992,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121538580,pong,4
2.7205,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121538581,car[2],4
2.7205,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,592,car[1],3
2.7205,149,0.0024949496,car[2],traciVehicle->getSpeed(),4006683,test,4009,593,pong,3
2.7205,1,0.0024934152,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194475,car[7],4
2.7205,149,0.0024933,car[7],traciVehicle->getSpeed(),25472299,test,4009,444,pong,2
2.7205,1,0.0024933576,car[9],traciVehicle->getSpeed(),4006691,test,4009,740,car[7],4
2.7205,1,0.002496772,car[11],traciVehicle->getSpeed(),37591481,test,4009,444,car[1],2
2.7205,1,0.0024967144,car[13],traciVehicle->getSpeed(),10425130,test,4009,888,car[1],5
2.7205,1,0.0024950648,car[13],traciVehicle->getSpeed(),10425130,test,4009,889,car[2],5
2.7205,1,0.0024966568,car[18],traciVehicle->getSpeed(),4006684,test,4009,592,car[1],3
2.7205,1,0.0024950072,car[18],traciVehicle->getSpeed(),4006684,test,4009,593,car[2],3
2.721,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121538582,car[11],4
2.721,1,0.0024951224,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184858,car[9],2
2.721,1,0.0024950648,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194474,car[9],4
2.721,149,0.0024967144,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,435,pong,2
2.721,1,0.0024950072,car[7],traciVehicle->getSpeed(),25472299,test,4009,445,car[9],2
2.721,149,0.002494892,car[9],traciVehicle->getSpeed(),4006691,test,4009,741,pong,4
2.721,149,0.0024933,car[11],traciVehicle->getSpeed(),37591481,test,4009,445,pong,2
2.721,1,0.0024949496,car[13],traciVehicle->getSpeed(),10425130,test,4009,890,car[9],5
2.721,1,0.0024968296,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,583,car[6],3
2.721,1,0.0024933576,car[15],traciVehicle->getSpeed(),-113939241,test,4009,296,car[11],1
2.721,1,0.002496772,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689689,car[6],3
2.7215,149,0.0024968296,car[3],traciVehicle->getSpeed(),-4006740,test,4009,114068180,pong,0
2.7215,149,0.0024950072,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184859,pong,2
2.7215,1,0.0024951224,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194473,car[4],4
2.7215,1,0.0024950648,car[9],traciVehicle->getSpeed(),4006691,test,4009,742,car[4],4
2.722,1,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251184860,car[5],2
2.722,149,0.0024965992,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194472,pong,4
2.722,1,0.002496772,car[7],traciVehicle->getSpeed(),25472299,test,4009,446,car[5],2
2.722,1,0.0024967144,car[9],traciVehicle->getSpeed(),4006691,test,4009,743,car[5],4
2.722,149,0.0024950072,car[12],traciVehicle->getSpeed(),4047378,test,4009,435,pong,2
2.722,1,0.0024966568,car[13],traciVehicle->getSpeed(),10425130,test,4009,891,car[5],5
2.722,1,0.0024951224,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,584,car[12],3
2.722,1,0.0024950648,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-1073689688,car[12],3
2.7225,149,0.002496772,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,296,pong,1
2.7225,1,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,296,car[8],1
2.723,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121538583,car[13],4
2.723,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,121538584,car[18],4
2.723,1,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,594,car[13],3
2.723,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,595,car[18],3
2.723,1,0.0024967144,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1431194471,car[13],4
2.723,1,0.0024966568,car[9],traciVehicle->getSpeed(),4006691,test,4009,744,car[13],4
2.723,149,0.0024965416,car[13],traciVehicle->getSpeed(),10425130,test,4009,892,pong,5
2.723,1,0.0024950072,car[13],traciVehicle->getSpeed(),10425130,test,4009,893,car[18],5
2.723,1,0.0024965992,car[18],traciVehicle->getSpeed(),4006684,test,4009,594,car[13],3
