timestamp,ueAppPort,destination,packet_size_to_send(B),payload_size_to_send(B), idFrame, distance, neig
1.3625010168,4009,car[17],1,1,0,111.83,3
1.363502984,4009,car[6],1,1,0,486.695,3
1.363502984,4009,car[12],1,1,0,484.823,3
1.363502984,4009,car[14],1,1,0,111.83,3
1.368002984,4009,car[2],1,1,0,257.049,4
1.368002984,4009,car[11],1,1,0,490.205,4
1.368002984,4009,car[13],1,1,0,305.634,4
1.368002984,4009,car[18],1,1,0,61.9839,4
1.3680046912,4009,car[1],1,1,0,257.049,3
1.3680046912,4009,car[13],1,1,0,491.205,3
1.3680046912,4009,car[18],1,1,0,254.7,3
1.3680063984,4009,car[4],1,1,0,333.182,4
1.3680063984,4009,car[7],1,1,0,452.355,4
1.3680063984,4009,car[9],1,1,0,13.0384,4
1.3680063984,4009,car[13],1,1,0,451.886,4
1.3685059256,4009,car[5],1,1,0,452.355,2
1.3685059256,4009,car[9],1,1,0,454.582,2
1.3690010168,4009,car[5],1,1,0,333.182,2
1.3690010168,4009,car[9],1,1,0,346.144,2
1.3690046912,4009,car[14],1,1,0,438.649,2
1.3690046912,4009,car[17],1,1,0,484.823,2
1.369502984,4009,car[14],1,1,0,434.633,2
1.369502984,4009,car[17],1,1,0,486.695,2
1.369503428,4009,car[1],1,1,0,490.205,2
1.369503428,4009,car[15],1,1,0,214.457,2
1.3700042184,4009,car[4],1,1,0,346.144,4
1.3700042184,4009,car[5],1,1,0,13.0384,4
1.3700042184,4009,car[7],1,1,0,454.582,4
1.3700042184,4009,car[13],1,1,0,439.21,4
1.370502984,4009,car[1],1,1,0,305.634,5
1.370502984,4009,car[2],1,1,0,491.205,5
1.370502984,4009,car[5],1,1,0,451.886,5
1.370502984,4009,car[9],1,1,0,439.21,5
1.370502984,4009,car[18],1,1,0,261.599,5
1.3705046912,4009,car[1],1,1,0,61.9839,3
1.3705046912,4009,car[2],1,1,0,254.7,3
1.3705046912,4009,car[13],1,1,0,261.599,3
1.371002984,4009,car[11],1,1,0,214.457,1
1.3715010168,4009,car[16],1,1,0,444.649,1
1.3715034568,4009,car[8],1,1,0,444.649,1
1.372002984,4009,car[6],1,1,0,434.633,3
1.372002984,4009,car[12],1,1,0,438.649,3
1.372002984,4009,car[17],1,1,0,111.83,3
1.373502984,4009,car[6],1,1,0,486.695,3
1.373502984,4009,car[12],1,1,0,484.823,3
1.373502984,4009,car[14],1,1,0,111.83,3
1.378002984,4009,car[2],1,1,0,257.049,4
1.378002984,4009,car[11],1,1,0,490.205,4
1.378002984,4009,car[13],1,1,0,305.634,4
1.378002984,4009,car[18],1,1,0,61.9839,4
1.3780046912,4009,car[1],1,1,0,257.049,3
1.3780046912,4009,car[13],1,1,0,491.205,3
1.3780046912,4009,car[18],1,1,0,254.7,3
1.3780063984,4009,car[4],1,1,0,333.182,4
1.3780063984,4009,car[7],1,1,0,452.355,4
1.3780063984,4009,car[9],1,1,0,13.0384,4
1.3780063984,4009,car[13],1,1,0,451.886,4
1.3785059256,4009,car[5],1,1,0,452.355,2
1.3785059256,4009,car[9],1,1,0,454.582,2
1.3790010168,4009,car[5],1,1,0,333.182,2
1.3790010168,4009,car[9],1,1,0,346.144,2
1.379502984,4009,car[14],1,1,0,434.633,2
1.379502984,4009,car[17],1,1,0,486.695,2
1.379503428,4009,car[1],1,1,0,490.205,2
1.379503428,4009,car[15],1,1,0,214.457,2
1.3800042184,4009,car[4],1,1,0,346.144,4
1.3800042184,4009,car[5],1,1,0,13.0384,4
1.3800042184,4009,car[7],1,1,0,454.582,4
1.3800042184,4009,car[13],1,1,0,439.21,4
1.380502984,4009,car[1],1,1,0,305.634,5
1.380502984,4009,car[2],1,1,0,491.205,5
1.380502984,4009,car[5],1,1,0,451.886,5
1.380502984,4009,car[9],1,1,0,439.21,5
1.380502984,4009,car[18],1,1,0,261.599,5
1.3805046912,4009,car[1],1,1,0,61.9839,3
1.3805046912,4009,car[2],1,1,0,254.7,3
1.3805046912,4009,car[13],1,1,0,261.599,3
1.381002984,4009,car[11],1,1,0,214.457,1
1.3815010168,4009,car[16],1,1,0,444.649,1
1.3815034568,4009,car[8],1,1,0,444.649,1
1.382002984,4009,car[14],1,1,0,438.649,2
1.382002984,4009,car[17],1,1,0,484.823,2
1.3825010168,4009,car[6],1,1,0,434.633,3
1.3825010168,4009,car[12],1,1,0,438.649,3
1.3825010168,4009,car[17],1,1,0,111.83,3
1.383502984,4009,car[6],1,1,0,486.695,3
1.383502984,4009,car[12],1,1,0,484.823,3
1.383502984,4009,car[14],1,1,0,111.83,3
1.388002984,4009,car[2],1,1,0,257.049,4
1.388002984,4009,car[11],1,1,0,490.205,4
1.388002984,4009,car[13],1,1,0,305.634,4
1.388002984,4009,car[18],1,1,0,61.9839,4
1.3880046912,4009,car[1],1,1,0,257.049,3
1.3880046912,4009,car[13],1,1,0,491.205,3
1.3880046912,4009,car[18],1,1,0,254.7,3
1.3880063984,4009,car[4],1,1,0,333.182,4
1.3880063984,4009,car[7],1,1,0,452.355,4
1.3880063984,4009,car[9],1,1,0,13.0384,4
1.3880063984,4009,car[13],1,1,0,451.886,4
1.3885059256,4009,car[5],1,1,0,452.355,2
1.3885059256,4009,car[9],1,1,0,454.582,2
1.3890010168,4009,car[5],1,1,0,333.182,2
1.3890010168,4009,car[9],1,1,0,346.144,2
1.3890046912,4009,car[14],1,1,0,438.649,2
1.3890046912,4009,car[17],1,1,0,484.823,2
1.389502984,4009,car[14],1,1,0,434.633,2
1.389502984,4009,car[17],1,1,0,486.695,2
1.389503428,4009,car[1],1,1,0,490.205,2
1.389503428,4009,car[15],1,1,0,214.457,2
1.3900042184,4009,car[4],1,1,0,346.144,4
1.3900042184,4009,car[5],1,1,0,13.0384,4
1.3900042184,4009,car[7],1,1,0,454.582,4
1.3900042184,4009,car[13],1,1,0,439.21,4
1.390502984,4009,car[1],1,1,0,305.634,5
1.390502984,4009,car[2],1,1,0,491.205,5
1.390502984,4009,car[5],1,1,0,451.886,5
1.390502984,4009,car[9],1,1,0,439.21,5
1.390502984,4009,car[18],1,1,0,261.599,5
1.3905046912,4009,car[1],1,1,0,61.9839,3
1.3905046912,4009,car[2],1,1,0,254.7,3
1.3905046912,4009,car[13],1,1,0,261.599,3
1.391002984,4009,car[11],1,1,0,214.457,1
1.3915010168,4009,car[16],1,1,0,444.649,1
1.3915034568,4009,car[8],1,1,0,444.649,1
1.392002984,4009,car[6],1,1,0,434.633,3
1.392002984,4009,car[12],1,1,0,438.649,3
1.392002984,4009,car[17],1,1,0,111.83,3
1.393502984,4009,car[6],1,1,0,486.695,3
1.393502984,4009,car[12],1,1,0,484.823,3
1.393502984,4009,car[14],1,1,0,111.83,3
1.398002984,4009,car[2],1,1,0,257.049,4
1.398002984,4009,car[11],1,1,0,490.205,4
1.398002984,4009,car[13],1,1,0,305.634,4
1.398002984,4009,car[18],1,1,0,61.9839,4
1.3980046912,4009,car[1],1,1,0,257.049,3
1.3980046912,4009,car[13],1,1,0,491.205,3
1.3980046912,4009,car[18],1,1,0,254.7,3
1.3980063984,4009,car[4],1,1,0,333.182,4
1.3980063984,4009,car[7],1,1,0,452.355,4
1.3980063984,4009,car[9],1,1,0,13.0384,4
1.3980063984,4009,car[13],1,1,0,451.886,4
1.3985059256,4009,car[5],1,1,0,452.355,2
1.3985059256,4009,car[9],1,1,0,454.582,2
1.3990010168,4009,car[5],1,1,0,333.182,2
1.3990010168,4009,car[9],1,1,0,346.144,2
1.3990046912,4009,car[14],1,1,0,438.649,2
1.3990046912,4009,car[17],1,1,0,484.823,2
1.399502984,4009,car[14],1,1,0,434.633,2
1.399502984,4009,car[17],1,1,0,486.695,2
1.399503428,4009,car[1],1,1,0,490.205,2
1.399503428,4009,car[15],1,1,0,214.457,2
1.4000042184,4009,car[4],1,1,0,346.144,4
1.4000042184,4009,car[5],1,1,0,13.0384,4
1.4000042184,4009,car[7],1,1,0,454.582,4
1.4000042184,4009,car[13],1,1,0,439.21,4
1.400502984,4009,car[1],1,1,0,305.634,5
1.400502984,4009,car[2],1,1,0,491.205,5
1.400502984,4009,car[5],1,1,0,451.886,5
1.400502984,4009,car[9],1,1,0,439.21,5
1.400502984,4009,car[18],1,1,0,261.599,5
1.4005046912,4009,car[1],1,1,0,61.9839,3
1.4005046912,4009,car[2],1,1,0,254.7,3
1.4005046912,4009,car[13],1,1,0,261.599,3
1.401002984,4009,car[11],1,1,0,214.457,1
1.4015010168,4009,car[16],1,1,0,444.649,1
1.4015034568,4009,car[8],1,1,0,444.649,1
1.402002984,4009,car[6],1,1,0,434.633,3
1.402002984,4009,car[12],1,1,0,438.649,3
1.402002984,4009,car[17],1,1,0,111.83,3
1.403502984,4009,car[6],1,1,0,486.695,3
1.403502984,4009,car[12],1,1,0,484.823,3
1.403502984,4009,car[14],1,1,0,111.83,3
1.408002984,4009,car[2],1,1,0,257.049,4
1.408002984,4009,car[11],1,1,0,490.205,4
1.408002984,4009,car[13],1,1,0,305.634,4
1.408002984,4009,car[18],1,1,0,61.9839,4
1.4080046912,4009,car[1],1,1,0,257.049,3
1.4080046912,4009,car[13],1,1,0,491.205,3
1.4080046912,4009,car[18],1,1,0,254.7,3
1.4080063984,4009,car[4],1,1,0,333.182,4
1.4080063984,4009,car[7],1,1,0,452.355,4
1.4080063984,4009,car[9],1,1,0,13.0384,4
1.4080063984,4009,car[13],1,1,0,451.886,4
1.4085059256,4009,car[5],1,1,0,452.355,2
1.4085059256,4009,car[9],1,1,0,454.582,2
1.4090010168,4009,car[5],1,1,0,333.182,2
1.4090010168,4009,car[9],1,1,0,346.144,2
1.4090046912,4009,car[14],1,1,0,438.649,2
1.4090046912,4009,car[17],1,1,0,484.823,2
1.409502984,4009,car[14],1,1,0,434.633,2
1.409502984,4009,car[17],1,1,0,486.695,2
1.409503428,4009,car[1],1,1,0,490.205,2
1.409503428,4009,car[15],1,1,0,214.457,2
1.4100042184,4009,car[4],1,1,0,346.144,4
1.4100042184,4009,car[5],1,1,0,13.0384,4
1.4100042184,4009,car[7],1,1,0,454.582,4
1.4100042184,4009,car[13],1,1,0,439.21,4
1.410502984,4009,car[1],1,1,0,305.634,5
1.410502984,4009,car[2],1,1,0,491.205,5
1.410502984,4009,car[5],1,1,0,451.886,5
1.410502984,4009,car[9],1,1,0,439.21,5
1.410502984,4009,car[18],1,1,0,261.599,5
1.4105046912,4009,car[1],1,1,0,61.9839,3
1.4105046912,4009,car[2],1,1,0,254.7,3
1.4105046912,4009,car[13],1,1,0,261.599,3
1.4115010168,4009,car[16],1,1,0,444.649,1
1.412002984,4009,car[6],1,1,0,434.633,3
1.412002984,4009,car[12],1,1,0,438.649,3
1.412002984,4009,car[17],1,1,0,111.83,3
1.413502984,4009,car[6],1,1,0,486.695,3
1.413502984,4009,car[12],1,1,0,484.823,3
1.413502984,4009,car[14],1,1,0,111.83,3
1.4145034568,4009,car[8],1,1,0,444.649,1
1.417002984,4009,car[11],1,1,0,214.457,1
1.418002984,4009,car[2],1,1,0,257.049,4
1.418002984,4009,car[11],1,1,0,490.205,4
1.418002984,4009,car[13],1,1,0,305.634,4
1.418002984,4009,car[18],1,1,0,61.9839,4
1.4180046912,4009,car[1],1,1,0,257.049,3
1.4180046912,4009,car[13],1,1,0,491.205,3
1.4180046912,4009,car[18],1,1,0,254.7,3
1.4180063984,4009,car[4],1,1,0,333.182,4
1.4180063984,4009,car[7],1,1,0,452.355,4
1.4180063984,4009,car[9],1,1,0,13.0384,4
1.4180063984,4009,car[13],1,1,0,451.886,4
1.4185059256,4009,car[5],1,1,0,452.355,2
1.4185059256,4009,car[9],1,1,0,454.582,2
1.4190010168,4009,car[5],1,1,0,333.182,2
1.4190010168,4009,car[9],1,1,0,346.144,2
1.4190046912,4009,car[14],1,1,0,438.649,2
1.4190046912,4009,car[17],1,1,0,484.823,2
1.4195010168,4009,car[1],1,1,0,490.205,2
1.4195010168,4009,car[15],1,1,0,214.457,2
1.4200042184,4009,car[4],1,1,0,346.144,4
1.4200042184,4009,car[5],1,1,0,13.0384,4
1.4200042184,4009,car[7],1,1,0,454.582,4
1.4200042184,4009,car[13],1,1,0,439.21,4
1.420502984,4009,car[1],1,1,0,305.634,5
1.420502984,4009,car[2],1,1,0,491.205,5
1.420502984,4009,car[5],1,1,0,451.886,5
1.420502984,4009,car[9],1,1,0,439.21,5
1.420502984,4009,car[18],1,1,0,261.599,5
1.4205046912,4009,car[1],1,1,0,61.9839,3
1.4205046912,4009,car[2],1,1,0,254.7,3
1.4205046912,4009,car[13],1,1,0,261.599,3
1.421002984,4009,car[11],1,1,0,214.457,1
1.4215010168,4009,car[16],1,1,0,444.649,1
1.4215034568,4009,car[8],1,1,0,444.649,1
1.422002984,4009,car[6],1,1,0,434.633,3
1.422002984,4009,car[12],1,1,0,438.649,3
1.422002984,4009,car[17],1,1,0,111.83,3
1.422502984,4009,car[14],1,1,0,434.633,2
1.422502984,4009,car[17],1,1,0,486.695,2
1.423502984,4009,car[6],1,1,0,486.695,3
1.423502984,4009,car[12],1,1,0,484.823,3
1.423502984,4009,car[14],1,1,0,111.83,3
1.428002984,4009,car[2],1,1,0,257.049,4
1.428002984,4009,car[11],1,1,0,490.205,4
1.428002984,4009,car[13],1,1,0,305.634,4
1.428002984,4009,car[18],1,1,0,61.9839,4
1.4280046912,4009,car[1],1,1,0,257.049,3
1.4280046912,4009,car[13],1,1,0,491.205,3
1.4280046912,4009,car[18],1,1,0,254.7,3
1.4280063984,4009,car[4],1,1,0,333.182,4
1.4280063984,4009,car[7],1,1,0,452.355,4
1.4280063984,4009,car[9],1,1,0,13.0384,4
1.4280063984,4009,car[13],1,1,0,451.886,4
1.4285059256,4009,car[5],1,1,0,452.355,2
1.4285059256,4009,car[9],1,1,0,454.582,2
1.4290010168,4009,car[5],1,1,0,333.182,2
1.4290010168,4009,car[9],1,1,0,346.144,2
1.4290046912,4009,car[14],1,1,0,438.649,2
1.4290046912,4009,car[17],1,1,0,484.823,2
1.4295010168,4009,car[1],1,1,0,490.205,2
1.4295010168,4009,car[15],1,1,0,214.457,2
1.4300042184,4009,car[4],1,1,0,346.144,4
1.4300042184,4009,car[5],1,1,0,13.0384,4
1.4300042184,4009,car[7],1,1,0,454.582,4
1.4300042184,4009,car[13],1,1,0,439.21,4
1.430502984,4009,car[1],1,1,0,305.634,5
1.430502984,4009,car[2],1,1,0,491.205,5
1.430502984,4009,car[5],1,1,0,451.886,5
1.430502984,4009,car[9],1,1,0,439.21,5
1.430502984,4009,car[18],1,1,0,261.599,5
1.4305046912,4009,car[1],1,1,0,61.9839,3
1.4305046912,4009,car[2],1,1,0,254.7,3
1.4305046912,4009,car[13],1,1,0,261.599,3
1.431002984,4009,car[11],1,1,0,214.457,1
1.4315010168,4009,car[16],1,1,0,444.649,1
1.4315034568,4009,car[8],1,1,0,444.649,1
1.432002984,4009,car[6],1,1,0,434.633,3
1.432002984,4009,car[12],1,1,0,438.649,3
1.432002984,4009,car[17],1,1,0,111.83,3
1.432502984,4009,car[14],1,1,0,434.633,2
1.432502984,4009,car[17],1,1,0,486.695,2
1.433502984,4009,car[6],1,1,0,486.695,3
1.433502984,4009,car[12],1,1,0,484.823,3
1.433502984,4009,car[14],1,1,0,111.83,3
1.438002984,4009,car[2],1,1,0,257.049,4
1.438002984,4009,car[11],1,1,0,490.205,4
1.438002984,4009,car[13],1,1,0,305.634,4
1.438002984,4009,car[18],1,1,0,61.9839,4
1.4380046912,4009,car[1],1,1,0,257.049,3
1.4380046912,4009,car[13],1,1,0,491.205,3
1.4380046912,4009,car[18],1,1,0,254.7,3
1.4380063984,4009,car[4],1,1,0,333.182,4
1.4380063984,4009,car[7],1,1,0,452.355,4
1.4380063984,4009,car[9],1,1,0,13.0384,4
1.4380063984,4009,car[13],1,1,0,451.886,4
1.4385059256,4009,car[5],1,1,0,452.355,2
1.4385059256,4009,car[9],1,1,0,454.582,2
1.4390010168,4009,car[5],1,1,0,333.182,2
1.4390010168,4009,car[9],1,1,0,346.144,2
1.4390034568,4009,car[14],1,1,0,438.649,2
1.4390034568,4009,car[17],1,1,0,484.823,2
1.4400042184,4009,car[4],1,1,0,346.144,4
1.4400042184,4009,car[5],1,1,0,13.0384,4
1.4400042184,4009,car[7],1,1,0,454.582,4
1.4400042184,4009,car[13],1,1,0,439.21,4
1.440502984,4009,car[1],1,1,0,305.634,5
1.440502984,4009,car[2],1,1,0,491.205,5
1.440502984,4009,car[5],1,1,0,451.886,5
1.440502984,4009,car[9],1,1,0,439.21,5
1.440502984,4009,car[18],1,1,0,261.599,5
1.4405046912,4009,car[1],1,1,0,61.9839,3
1.4405046912,4009,car[2],1,1,0,254.7,3
1.4405046912,4009,car[13],1,1,0,261.599,3
1.441002984,4009,car[11],1,1,0,214.457,1
1.4415010168,4009,car[16],1,1,0,444.649,1
1.4415034568,4009,car[8],1,1,0,444.649,1
1.442002984,4009,car[1],1,1,0,490.205,2
1.442002984,4009,car[15],1,1,0,214.457,2
1.4420046912,4009,car[6],1,1,0,434.633,3
1.4420046912,4009,car[12],1,1,0,438.649,3
1.4420046912,4009,car[17],1,1,0,111.83,3
1.442502984,4009,car[14],1,1,0,434.633,2
1.442502984,4009,car[17],1,1,0,486.695,2
1.446502984,4009,car[6],1,1,0,486.695,3
1.446502984,4009,car[12],1,1,0,484.823,3
1.446502984,4009,car[14],1,1,0,111.83,3
1.448002984,4009,car[2],1,1,0,257.049,4
1.448002984,4009,car[11],1,1,0,490.205,4
1.448002984,4009,car[13],1,1,0,305.634,4
1.448002984,4009,car[18],1,1,0,61.9839,4
1.4480046912,4009,car[1],1,1,0,257.049,3
1.4480046912,4009,car[13],1,1,0,491.205,3
1.4480046912,4009,car[18],1,1,0,254.7,3
1.4480063984,4009,car[4],1,1,0,333.182,4
1.4480063984,4009,car[7],1,1,0,452.355,4
1.4480063984,4009,car[9],1,1,0,13.0384,4
1.4480063984,4009,car[13],1,1,0,451.886,4
1.4485059256,4009,car[5],1,1,0,452.355,2
1.4485059256,4009,car[9],1,1,0,454.582,2
1.4490010168,4009,car[5],1,1,0,333.182,2
1.4490010168,4009,car[9],1,1,0,346.144,2
1.4490034568,4009,car[14],1,1,0,438.649,2
1.4490034568,4009,car[17],1,1,0,484.823,2
1.449502984,4009,car[14],1,1,0,434.633,2
1.449502984,4009,car[17],1,1,0,486.695,2
1.4500042184,4009,car[4],1,1,0,346.144,4
1.4500042184,4009,car[5],1,1,0,13.0384,4
1.4500042184,4009,car[7],1,1,0,454.582,4
1.4500042184,4009,car[13],1,1,0,439.21,4
1.450502984,4009,car[1],1,1,0,305.634,5
1.450502984,4009,car[2],1,1,0,491.205,5
1.450502984,4009,car[5],1,1,0,451.886,5
1.450502984,4009,car[9],1,1,0,439.21,5
1.450502984,4009,car[18],1,1,0,261.599,5
1.4505046912,4009,car[1],1,1,0,61.9839,3
1.4505046912,4009,car[2],1,1,0,254.7,3
1.4505046912,4009,car[13],1,1,0,261.599,3
1.451002984,4009,car[11],1,1,0,214.457,1
1.4515010168,4009,car[16],1,1,0,444.649,1
1.452002984,4009,car[1],1,1,0,490.205,2
1.452002984,4009,car[15],1,1,0,214.457,2
1.4520046912,4009,car[6],1,1,0,434.633,3
1.4520046912,4009,car[12],1,1,0,438.649,3
1.4520046912,4009,car[17],1,1,0,111.83,3
1.4540042184,4009,car[8],1,1,0,444.649,1
1.456502984,4009,car[6],1,1,0,486.695,3
1.456502984,4009,car[12],1,1,0,484.823,3
1.456502984,4009,car[14],1,1,0,111.83,3
1.458002984,4009,car[2],1,1,0,257.049,4
1.458002984,4009,car[11],1,1,0,490.205,4
1.458002984,4009,car[13],1,1,0,305.634,4
1.458002984,4009,car[18],1,1,0,61.9839,4
1.4580046912,4009,car[1],1,1,0,257.049,3
1.4580046912,4009,car[13],1,1,0,491.205,3
1.4580046912,4009,car[18],1,1,0,254.7,3
1.4580063984,4009,car[4],1,1,0,333.182,4
1.4580063984,4009,car[7],1,1,0,452.355,4
1.4580063984,4009,car[9],1,1,0,13.0384,4
1.4580063984,4009,car[13],1,1,0,451.886,4
1.4585059256,4009,car[5],1,1,0,452.355,2
1.4585059256,4009,car[9],1,1,0,454.582,2
1.4590010168,4009,car[5],1,1,0,333.182,2
1.4590010168,4009,car[9],1,1,0,346.144,2
1.4590046912,4009,car[14],1,1,0,438.649,2
1.4590046912,4009,car[17],1,1,0,484.823,2
1.459502984,4009,car[14],1,1,0,434.633,2
1.459502984,4009,car[17],1,1,0,486.695,2
1.460502984,4009,car[1],1,1,0,305.634,5
1.460502984,4009,car[2],1,1,0,491.205,5
1.460502984,4009,car[5],1,1,0,451.886,5
1.460502984,4009,car[9],1,1,0,439.21,5
1.460502984,4009,car[18],1,1,0,261.599,5
1.4605046912,4009,car[1],1,1,0,61.9839,3
1.4605046912,4009,car[2],1,1,0,254.7,3
1.4605046912,4009,car[13],1,1,0,261.599,3
1.461002984,4009,car[11],1,1,0,214.457,1
1.4615010168,4009,car[16],1,1,0,444.649,1
1.4615034568,4009,car[8],1,1,0,444.649,1
1.462002984,4009,car[6],1,1,0,434.633,3
1.462002984,4009,car[12],1,1,0,438.649,3
1.462002984,4009,car[17],1,1,0,111.83,3
1.462502984,4009,car[4],1,1,0,346.144,4
1.462502984,4009,car[5],1,1,0,13.0384,4
1.462502984,4009,car[7],1,1,0,454.582,4
1.462502984,4009,car[13],1,1,0,439.21,4
1.4625046912,4009,car[1],1,1,0,490.205,2
1.4625046912,4009,car[15],1,1,0,214.457,2
1.463502984,4009,car[6],1,1,0,486.695,3
1.463502984,4009,car[12],1,1,0,484.823,3
1.463502984,4009,car[14],1,1,0,111.83,3
1.468002984,4009,car[2],1,1,0,257.049,4
1.468002984,4009,car[11],1,1,0,490.205,4
1.468002984,4009,car[13],1,1,0,305.634,4
1.468002984,4009,car[18],1,1,0,61.9839,4
1.4680046912,4009,car[1],1,1,0,257.049,3
1.4680046912,4009,car[13],1,1,0,491.205,3
1.4680046912,4009,car[18],1,1,0,254.7,3
1.4680063984,4009,car[4],1,1,0,333.182,4
1.4680063984,4009,car[7],1,1,0,452.355,4
1.4680063984,4009,car[9],1,1,0,13.0384,4
1.4680063984,4009,car[13],1,1,0,451.886,4
1.4685059256,4009,car[5],1,1,0,452.355,2
1.4685059256,4009,car[9],1,1,0,454.582,2
1.4690010168,4009,car[5],1,1,0,333.182,2
1.4690010168,4009,car[9],1,1,0,346.144,2
1.4690046912,4009,car[14],1,1,0,438.649,2
1.4690046912,4009,car[17],1,1,0,484.823,2
1.4695010168,4009,car[1],1,1,0,490.205,2
1.4695010168,4009,car[15],1,1,0,214.457,2
1.4700042184,4009,car[4],1,1,0,346.144,4
1.4700042184,4009,car[5],1,1,0,13.0384,4
1.4700042184,4009,car[7],1,1,0,454.582,4
1.4700042184,4009,car[13],1,1,0,439.21,4
1.470502984,4009,car[1],1,1,0,305.634,5
1.470502984,4009,car[2],1,1,0,491.205,5
1.470502984,4009,car[5],1,1,0,451.886,5
1.470502984,4009,car[9],1,1,0,439.21,5
1.470502984,4009,car[18],1,1,0,261.599,5
1.4705046912,4009,car[1],1,1,0,61.9839,3
1.4705046912,4009,car[2],1,1,0,254.7,3
1.4705046912,4009,car[13],1,1,0,261.599,3
1.471002984,4009,car[11],1,1,0,214.457,1
1.4715010168,4009,car[16],1,1,0,444.649,1
1.4715034568,4009,car[8],1,1,0,444.649,1
1.472002984,4009,car[6],1,1,0,434.633,3
1.472002984,4009,car[12],1,1,0,438.649,3
1.472002984,4009,car[17],1,1,0,111.83,3
1.472502984,4009,car[14],1,1,0,434.633,2
1.472502984,4009,car[17],1,1,0,486.695,2
1.473502984,4009,car[6],1,1,0,486.695,3
1.473502984,4009,car[12],1,1,0,484.823,3
1.473502984,4009,car[14],1,1,0,111.83,3
1.478002984,4009,car[2],1,1,0,257.049,4
1.478002984,4009,car[11],1,1,0,490.205,4
1.478002984,4009,car[13],1,1,0,305.634,4
1.478002984,4009,car[18],1,1,0,61.9839,4
1.4780046912,4009,car[1],1,1,0,257.049,3
1.4780046912,4009,car[13],1,1,0,491.205,3
1.4780046912,4009,car[18],1,1,0,254.7,3
1.4780063984,4009,car[4],1,1,0,333.182,4
1.4780063984,4009,car[7],1,1,0,452.355,4
1.4780063984,4009,car[9],1,1,0,13.0384,4
1.4780063984,4009,car[13],1,1,0,451.886,4
1.4785042184,4009,car[5],1,1,0,452.355,2
1.4785042184,4009,car[9],1,1,0,454.582,2
1.4790010168,4009,car[5],1,1,0,333.182,2
1.4790010168,4009,car[9],1,1,0,346.144,2
1.4795010168,4009,car[1],1,1,0,490.205,2
1.4795010168,4009,car[15],1,1,0,214.457,2
1.480002984,4009,car[14],1,1,0,434.633,2
1.480002984,4009,car[17],1,1,0,486.695,2
1.4800046912,4009,car[4],1,1,0,346.144,4
1.4800046912,4009,car[5],1,1,0,13.0384,4
1.4800046912,4009,car[7],1,1,0,454.582,4
1.4800046912,4009,car[13],1,1,0,439.21,4
1.480502984,4009,car[1],1,1,0,305.634,5
1.480502984,4009,car[2],1,1,0,491.205,5
1.480502984,4009,car[5],1,1,0,451.886,5
1.480502984,4009,car[9],1,1,0,439.21,5
1.480502984,4009,car[18],1,1,0,261.599,5
1.4805046912,4009,car[1],1,1,0,61.9839,3
1.4805046912,4009,car[2],1,1,0,254.7,3
1.4805046912,4009,car[13],1,1,0,261.599,3
1.481002984,4009,car[11],1,1,0,214.457,1
1.482002984,4009,car[16],1,1,0,444.649,1
1.482502984,4009,car[14],1,1,0,438.649,2
1.482502984,4009,car[17],1,1,0,484.823,2
1.4825046912,4009,car[6],1,1,0,434.633,3
1.4825046912,4009,car[12],1,1,0,438.649,3
1.4825046912,4009,car[17],1,1,0,111.83,3
1.484002984,4009,car[6],1,1,0,486.695,3
1.484002984,4009,car[12],1,1,0,484.823,3
1.484002984,4009,car[14],1,1,0,111.83,3
1.487002984,4009,car[8],1,1,0,444.649,1
1.488002984,4009,car[2],1,1,0,257.049,4
1.488002984,4009,car[11],1,1,0,490.205,4
1.488002984,4009,car[13],1,1,0,305.634,4
1.488002984,4009,car[18],1,1,0,61.9839,4
1.4880046912,4009,car[1],1,1,0,257.049,3
1.4880046912,4009,car[13],1,1,0,491.205,3
1.4880046912,4009,car[18],1,1,0,254.7,3
1.4880063984,4009,car[4],1,1,0,333.182,4
1.4880063984,4009,car[7],1,1,0,452.355,4
1.4880063984,4009,car[9],1,1,0,13.0384,4
1.4880063984,4009,car[13],1,1,0,451.886,4
1.4885042184,4009,car[5],1,1,0,452.355,2
1.4885042184,4009,car[9],1,1,0,454.582,2
1.4890010168,4009,car[5],1,1,0,333.182,2
1.4890010168,4009,car[9],1,1,0,346.144,2
1.4890034568,4009,car[14],1,1,0,438.649,2
1.4890034568,4009,car[17],1,1,0,484.823,2
1.489502984,4009,car[14],1,1,0,434.633,2
1.489502984,4009,car[17],1,1,0,486.695,2
1.4895046912,4009,car[1],1,1,0,490.205,2
1.4895046912,4009,car[15],1,1,0,214.457,2
1.490502984,4009,car[1],1,1,0,305.634,5
1.490502984,4009,car[2],1,1,0,491.205,5
1.490502984,4009,car[5],1,1,0,451.886,5
1.490502984,4009,car[9],1,1,0,439.21,5
1.490502984,4009,car[18],1,1,0,261.599,5
1.4905046912,4009,car[1],1,1,0,61.9839,3
1.4905046912,4009,car[2],1,1,0,254.7,3
1.4905046912,4009,car[13],1,1,0,261.599,3
1.491002984,4009,car[11],1,1,0,214.457,1
1.491503428,4009,car[16],1,1,0,444.649,1
1.491505164,4009,car[8],1,1,0,444.649,1
1.4925010168,4009,car[6],1,1,0,434.633,3
1.4925010168,4009,car[12],1,1,0,438.649,3
1.4925010168,4009,car[17],1,1,0,111.83,3
1.493002984,4009,car[4],1,1,0,346.144,4
