timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor
2.1955,96,0.0024987968,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,95,pong,0
2.1965,96,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898145,pong,0
2.197,96,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,95,pong,0
2.2005,97,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,351,pong,0
2.2005,97,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877313008,pong,0
2.2005,97,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,96,pong,0
2.201,97,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,96,pong,0
2.201,97,0.0024951224,car[9],traciVehicle->getSpeed(),4006691,test,4009,96,pong,0
2.201,97,0.0024934152,car[11],traciVehicle->getSpeed(),37591481,test,4009,96,pong,0
2.2015,97,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184510,pong,0
2.202,97,0.0024968296,car[12],traciVehicle->getSpeed(),4047378,test,4009,96,pong,0
2.203,97,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,96,pong,0
2.203,97,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,96,pong,0
2.2035,97,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,96,pong,0
2.2035,97,0.0024951224,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987297,pong,0
2.204,97,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,96,pong,0
2.204,97,0.0024963568,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,96,pong,0
2.2045,97,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195119,pong,0
2.2055,97,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,96,pong,0
2.2055,97,0.0024963856,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,96,pong,0
2.2065,97,0.0024968296,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898144,pong,0
2.208,97,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,96,pong,0
2.2105,98,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,352,pong,0
2.2105,98,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877313007,pong,0
2.2105,98,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,97,pong,0
2.211,98,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,97,pong,0
2.211,98,0.0024951224,car[9],traciVehicle->getSpeed(),4006691,test,4009,97,pong,0
2.211,98,0.0024934152,car[11],traciVehicle->getSpeed(),37591481,test,4009,97,pong,0
2.2115,98,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184511,pong,0
2.2115,98,0.0024951224,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195118,pong,0
2.212,98,0.0024968296,car[12],traciVehicle->getSpeed(),4047378,test,4009,97,pong,0
2.213,98,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,97,pong,0
2.213,98,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,97,pong,0
2.2135,98,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,97,pong,0
2.214,98,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,97,pong,0
2.214,98,0.0024963568,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,97,pong,0
2.215,98,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,97,pong,0
2.2155,98,0.0024987968,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,97,pong,0
2.2165,98,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898143,pong,0
2.2165,98,0.0024963568,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987296,pong,0
2.2205,99,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,353,pong,0
2.2205,99,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877313006,pong,0
2.2205,99,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,98,pong,0
2.221,99,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,98,pong,0
2.221,98,0.0024951224,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,97,pong,0
2.221,99,0.0024934152,car[9],traciVehicle->getSpeed(),4006691,test,4009,98,pong,0
2.2215,99,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195117,pong,0
2.2215,99,0.0024951224,car[11],traciVehicle->getSpeed(),37591481,test,4009,98,pong,0
2.222,99,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184512,pong,0
2.222,99,0.0024951224,car[12],traciVehicle->getSpeed(),4047378,test,4009,98,pong,0
2.2225,99,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,98,pong,0
2.223,99,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,98,pong,0
2.223,99,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,98,pong,0
2.2235,99,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,98,pong,0
2.2235,99,0.0024951224,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987295,pong,0
2.225,99,0.0024987968,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,98,pong,0
2.2255,99,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,98,pong,0
2.2265,99,0.0024968296,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898142,pong,0
2.227,99,0.0024968296,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,98,pong,0
2.228,99,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,98,pong,0
2.2305,100,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,354,pong,0
2.2305,100,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877313005,pong,0
2.2305,100,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,99,pong,0
2.231,100,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,99,pong,0
2.231,100,0.0024951224,car[11],traciVehicle->getSpeed(),37591481,test,4009,99,pong,0
2.2315,100,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184513,pong,0
2.2315,100,0.0024951224,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195116,pong,0
2.232,100,0.0024955952,car[12],traciVehicle->getSpeed(),4047378,test,4009,99,pong,0
2.233,100,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,99,pong,0
2.233,100,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,99,pong,0
2.2335,100,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,99,pong,0
2.2335,100,0.0024951224,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987294,pong,0
2.234,100,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,99,pong,0
2.234,100,0.0024963568,car[9],traciVehicle->getSpeed(),4006691,test,4009,99,pong,0
2.234,100,0.0024946496,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,99,pong,0
2.2355,100,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,99,pong,0
2.2355,100,0.0024963856,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,99,pong,0
2.2365,100,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898141,pong,0
2.2405,101,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,355,pong,0
2.2405,100,0.0024951224,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,99,pong,0
2.241,101,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,100,pong,0
2.241,101,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877313004,pong,0
2.241,101,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,100,pong,0
2.2415,101,0.0024955952,car[9],traciVehicle->getSpeed(),4006691,test,4009,100,pong,0
2.2415,101,0.002493888,car[11],traciVehicle->getSpeed(),37591481,test,4009,100,pong,0
2.242,101,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184514,pong,0
2.242,101,0.0024963856,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195115,pong,0
2.2425,101,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,100,pong,0
2.2425,101,0.0024963856,car[12],traciVehicle->getSpeed(),4047378,test,4009,100,pong,0
2.243,101,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,100,pong,0
2.243,101,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,100,pong,0
2.2435,101,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,100,pong,0
2.2435,101,0.0024951224,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987293,pong,0
2.244,101,0.0024955952,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,100,pong,0
2.2445,101,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,100,pong,0
2.245,101,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,100,pong,0
2.2465,101,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898140,pong,0
2.248,101,0.0024968296,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,100,pong,0
2.2505,102,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,356,pong,0
2.2505,102,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877313003,pong,0
2.2505,102,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,101,pong,0
2.251,102,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,101,pong,0
2.251,102,0.0024951224,car[9],traciVehicle->getSpeed(),4006691,test,4009,101,pong,0
2.251,102,0.0024934152,car[11],traciVehicle->getSpeed(),37591481,test,4009,101,pong,0
2.2515,102,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184515,pong,0
2.2515,102,0.0024951224,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195114,pong,0
2.252,102,0.0024955952,car[12],traciVehicle->getSpeed(),4047378,test,4009,101,pong,0
2.2525,102,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,101,pong,0
2.253,102,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,101,pong,0
2.253,102,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,101,pong,0
2.2535,102,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,101,pong,0
2.2535,102,0.0024951224,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987292,pong,0
2.254,102,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,101,pong,0
2.254,102,0.0024963568,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,101,pong,0
2.255,102,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,101,pong,0
2.2555,102,0.0024987968,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,101,pong,0
2.2565,102,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898139,pong,0
2.2605,103,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,357,pong,0
2.2605,103,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877313002,pong,0
2.2605,103,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,102,pong,0
2.261,103,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,102,pong,0
2.261,103,0.0024951224,car[9],traciVehicle->getSpeed(),4006691,test,4009,102,pong,0
2.261,103,0.0024934152,car[11],traciVehicle->getSpeed(),37591481,test,4009,102,pong,0
2.2615,103,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184516,pong,0
2.2615,103,0.0024951224,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195113,pong,0
2.262,103,0.0024955952,car[12],traciVehicle->getSpeed(),4047378,test,4009,102,pong,0
2.2625,103,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,102,pong,0
2.263,103,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,102,pong,0
2.263,103,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,102,pong,0
2.2635,103,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,102,pong,0
2.2635,103,0.0024951224,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987291,pong,0
2.264,103,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,102,pong,0
2.264,103,0.0024963568,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,102,pong,0
2.265,103,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,102,pong,0
2.2655,103,0.0024987968,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,102,pong,0
2.2665,103,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898138,pong,0
2.2705,104,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,358,pong,0
2.2705,104,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877313001,pong,0
2.2705,104,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,103,pong,0
2.271,104,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,103,pong,0
2.271,104,0.0024951224,car[9],traciVehicle->getSpeed(),4006691,test,4009,103,pong,0
2.271,104,0.0024934152,car[11],traciVehicle->getSpeed(),37591481,test,4009,103,pong,0
2.2715,104,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184517,pong,0
2.2715,104,0.0024951224,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195112,pong,0
2.272,104,0.0024955952,car[12],traciVehicle->getSpeed(),4047378,test,4009,103,pong,0
2.2725,104,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,103,pong,0
2.273,104,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,103,pong,0
2.273,104,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,103,pong,0
2.2735,104,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,103,pong,0
2.2735,104,0.0024951224,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987290,pong,0
2.274,104,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,103,pong,0
2.274,104,0.0024963568,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,103,pong,0
2.275,104,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,103,pong,0
2.2755,104,0.0024987968,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,103,pong,0
2.2765,104,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898137,pong,0
2.2805,105,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,359,pong,0
2.2805,105,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877313000,pong,0
2.2805,105,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,104,pong,0
2.281,105,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,104,pong,0
2.281,105,0.0024951224,car[9],traciVehicle->getSpeed(),4006691,test,4009,104,pong,0
2.281,105,0.0024934152,car[11],traciVehicle->getSpeed(),37591481,test,4009,104,pong,0
2.2815,105,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184518,pong,0
2.2815,105,0.0024951224,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195111,pong,0
2.2825,105,0.0024987968,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,104,pong,0
2.283,105,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,104,pong,0
2.283,105,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,104,pong,0
2.2835,105,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,104,pong,0
2.2835,105,0.0024951224,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987289,pong,0
2.284,105,0.0024968296,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,104,pong,0
2.2845,105,0.0024968296,car[12],traciVehicle->getSpeed(),4047378,test,4009,104,pong,0
2.285,105,0.0024987968,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,104,pong,0
2.286,105,0.0024987968,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,104,pong,0
2.2865,105,0.0024968296,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898136,pong,0
2.287,105,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,104,pong,0
2.2905,106,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,360,pong,0
2.2905,106,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312999,pong,0
2.2905,106,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,105,pong,0
2.291,106,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,105,pong,0
2.291,106,0.0024951224,car[9],traciVehicle->getSpeed(),4006691,test,4009,105,pong,0
2.291,106,0.0024934152,car[11],traciVehicle->getSpeed(),37591481,test,4009,105,pong,0
2.2915,106,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184519,pong,0
2.2915,106,0.0024951224,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195110,pong,0
2.292,106,0.0024955952,car[12],traciVehicle->getSpeed(),4047378,test,4009,105,pong,0
2.2925,106,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,105,pong,0
2.293,106,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,105,pong,0
2.293,106,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,105,pong,0
2.2935,106,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,105,pong,0
2.2935,106,0.0024951224,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987288,pong,0
2.294,106,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,105,pong,0
2.294,106,0.0024963568,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,105,pong,0
2.295,106,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,105,pong,0
2.2955,106,0.0024987968,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,105,pong,0
2.2965,106,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898135,pong,0
2.3005,107,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,361,pong,0
2.3005,107,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312998,pong,0
2.3005,107,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,106,pong,0
2.301,107,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,106,pong,0
2.301,107,0.0024951224,car[9],traciVehicle->getSpeed(),4006691,test,4009,106,pong,0
2.301,107,0.0024934152,car[11],traciVehicle->getSpeed(),37591481,test,4009,106,pong,0
2.3015,107,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184520,pong,0
2.3015,107,0.0024951224,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195109,pong,0
2.302,107,0.0024955952,car[12],traciVehicle->getSpeed(),4047378,test,4009,106,pong,0
2.3025,107,0.0024987968,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,106,pong,0
2.303,107,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,106,pong,0
2.303,107,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,106,pong,0
2.3035,107,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,106,pong,0
2.3035,107,0.0024951224,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987287,pong,0
2.304,107,0.0024968296,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,106,pong,0
2.3055,107,0.0024968296,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,106,pong,0
2.3055,107,0.0024963856,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,106,pong,0
2.3065,107,0.0024968296,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898134,pong,0
2.3075,107,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,106,pong,0
2.3105,108,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,362,pong,0
2.3105,108,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312997,pong,0
2.3105,108,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,107,pong,0
2.311,108,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,107,pong,0
2.311,108,0.0024951224,car[9],traciVehicle->getSpeed(),4006691,test,4009,107,pong,0
2.311,108,0.0024934152,car[11],traciVehicle->getSpeed(),37591481,test,4009,107,pong,0
2.3115,108,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,1251184521,pong,0
2.3115,108,0.0024951224,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431195108,pong,0
2.312,108,0.0024955952,car[12],traciVehicle->getSpeed(),4047378,test,4009,107,pong,0
2.3125,108,0.0024968296,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,107,pong,0
2.313,108,0.0024968296,car[13],traciVehicle->getSpeed(),10425130,test,4009,107,pong,0
2.313,108,0.0024951224,car[18],traciVehicle->getSpeed(),4006684,test,4009,107,pong,0
2.3135,108,0.0024968296,car[15],traciVehicle->getSpeed(),-113939241,test,4009,107,pong,0
2.3135,108,0.0024951224,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,-850987286,pong,0
2.314,108,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,107,pong,0
2.314,108,0.0024963568,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,107,pong,0
2.315,108,0.0024968296,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,107,pong,0
2.3155,108,0.0024987968,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,107,pong,0
2.3165,108,0.0024987968,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,-876898133,pong,0
2.3205,109,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,363,pong,0
2.3205,109,0.0024951224,car[3],traciVehicle->getSpeed(),-4006740,test,4009,-877312996,pong,0
2.3205,109,0.0024934152,car[7],traciVehicle->getSpeed(),25472299,test,4009,108,pong,0
2.321,109,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,108,pong,0
