timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B)
3.6380063984,10.0.6.253,4009,car[19],2000,1
3.638502984,10.0.1.88,4009,car[1],2000,1
3.6385059256,10.0.3.136,4009,car[11],2000,1
3.6390010168,10.0.2.0,4009,car[4],2000,1
3.6390034568,10.0.2.224,4009,car[8],2000,1
3.639005164,10.0.3.192,4009,car[12],2000,1
3.639502984,10.0.1.200,4009,car[3],2000,1
3.6395046912,10.0.2.56,4009,car[5],2000,1
3.640002984,10.0.3.24,4009,car[9],2000,1
3.640502984,10.0.3.248,4009,car[13],2000,1
3.6405046912,10.0.5.16,4009,car[18],2000,1
3.641002984,10.0.4.216,4009,car[17],2000,1
3.641502984,10.0.2.112,4009,car[6],2000,1
3.6415046912,10.0.3.80,4009,car[10],2000,1
3.642002984,10.0.4.48,4009,car[14],2000,1
3.642502984,10.0.4.104,4009,car[15],2000,1
3.643002984,10.0.4.160,4009,car[16],2000,1
3.6450010168,10.0.1.32,4009,car[0],2000,1
3.648002984,10.0.1.144,4009,car[2],2000,1
3.6480046912,10.0.2.168,4009,car[7],2000,1
3.6480063984,10.0.6.253,4009,car[19],2000,1
3.648502984,10.0.1.88,4009,car[1],2000,1
3.6485059256,10.0.3.136,4009,car[11],2000,1
3.6490010168,10.0.2.0,4009,car[4],2000,1
3.6490034568,10.0.2.224,4009,car[8],2000,1
3.649005164,10.0.3.192,4009,car[12],2000,1
3.649502984,10.0.1.200,4009,car[3],2000,1
3.6495046912,10.0.2.56,4009,car[5],2000,1
3.650002984,10.0.3.24,4009,car[9],2000,1
3.650502984,10.0.3.248,4009,car[13],2000,1
3.6505046912,10.0.5.16,4009,car[18],2000,1
3.651002984,10.0.2.112,4009,car[6],2000,1
3.6510046912,10.0.4.216,4009,car[17],2000,1
3.652002984,10.0.4.48,4009,car[14],2000,1
3.652502984,10.0.4.104,4009,car[15],2000,1
3.6555010168,10.0.1.32,4009,car[0],2000,1
3.657502984,10.0.3.80,4009,car[10],2000,1
3.658002984,10.0.1.144,4009,car[2],2000,1
3.6580046912,10.0.2.168,4009,car[7],2000,1
3.6580063984,10.0.6.253,4009,car[19],2000,1
3.658502984,10.0.1.88,4009,car[1],2000,1
3.6585059256,10.0.3.136,4009,car[11],2000,1
3.6590042184,10.0.4.160,4009,car[16],2000,1
3.6595010168,10.0.2.0,4009,car[4],2000,1
3.6595014896,10.0.2.56,4009,car[5],2000,1
3.6595039296,10.0.2.224,4009,car[8],2000,1
3.6595056368,10.0.3.192,4009,car[12],2000,1
3.660002984,10.0.1.200,4009,car[3],2000,1
3.660502984,10.0.3.248,4009,car[13],2000,1
3.6605046912,10.0.5.16,4009,car[18],2000,1
3.6610010168,10.0.3.24,4009,car[9],2000,1
3.6610034568,10.0.4.216,4009,car[17],2000,1
3.6620010168,10.0.2.112,4009,car[6],2000,1
3.6620034568,10.0.3.80,4009,car[10],2000,1
3.662502984,10.0.4.48,4009,car[14],2000,1
3.663002984,10.0.4.104,4009,car[15],2000,1
3.663502984,10.0.4.160,4009,car[16],2000,1
3.6655010168,10.0.1.32,4009,car[0],2000,1
3.668002984,10.0.1.144,4009,car[2],2000,1
3.6680046912,10.0.2.168,4009,car[7],2000,1
3.6680063984,10.0.6.253,4009,car[19],2000,1
3.668502984,10.0.1.88,4009,car[1],2000,1
3.6685059256,10.0.3.136,4009,car[11],2000,1
3.6690010168,10.0.2.0,4009,car[4],2000,1
3.6690034568,10.0.2.224,4009,car[8],2000,1
3.669005164,10.0.3.192,4009,car[12],2000,1
3.669502984,10.0.1.200,4009,car[3],2000,1
3.6695046912,10.0.2.56,4009,car[5],2000,1
3.670002984,10.0.3.24,4009,car[9],2000,1
3.670502984,10.0.5.16,4009,car[18],2000,1
3.671002984,10.0.2.112,4009,car[6],2000,1
3.6710046912,10.0.4.216,4009,car[17],2000,1
3.671502984,10.0.3.80,4009,car[10],2000,1
3.672002984,10.0.4.48,4009,car[14],2000,1
3.672502984,10.0.4.104,4009,car[15],2000,1
3.673002984,10.0.4.160,4009,car[16],2000,1
3.673502984,10.0.3.248,4009,car[13],2000,1
3.6750010168,10.0.1.32,4009,car[0],2000,1
3.678002984,10.0.1.144,4009,car[2],2000,1
3.6780046912,10.0.2.168,4009,car[7],2000,1
3.6780063984,10.0.6.253,4009,car[19],2000,1
3.678502984,10.0.1.88,4009,car[1],2000,1
3.6785059256,10.0.3.136,4009,car[11],2000,1
3.6790010168,10.0.2.0,4009,car[4],2000,1
3.6790034568,10.0.2.56,4009,car[5],2000,1
3.679005164,10.0.3.192,4009,car[12],2000,1
3.679502984,10.0.1.200,4009,car[3],2000,1
3.6795046912,10.0.2.224,4009,car[8],2000,1
3.680002984,10.0.3.24,4009,car[9],2000,1
3.680502984,10.0.3.248,4009,car[13],2000,1
3.6805046912,10.0.5.16,4009,car[18],2000,1
3.681002984,10.0.4.216,4009,car[17],2000,1
3.681502984,10.0.3.80,4009,car[10],2000,1
3.682002984,10.0.4.48,4009,car[14],2000,1
3.682502984,10.0.4.104,4009,car[15],2000,1
3.683002984,10.0.2.112,4009,car[6],2000,1
3.6855010168,10.0.1.32,4009,car[0],2000,1
3.686002984,10.0.4.160,4009,car[16],2000,1
3.688002984,10.0.1.144,4009,car[2],2000,1
3.6880046912,10.0.2.168,4009,car[7],2000,1
3.6880063984,10.0.6.253,4009,car[19],2000,1
3.688502984,10.0.1.88,4009,car[1],2000,1
3.6885059256,10.0.3.136,4009,car[11],2000,1
3.6890010168,10.0.2.0,4009,car[4],2000,1
3.6890034568,10.0.2.224,4009,car[8],2000,1
3.689005164,10.0.3.192,4009,car[12],2000,1
3.689502984,10.0.1.200,4009,car[3],2000,1
3.6895046912,10.0.2.56,4009,car[5],2000,1
3.690002984,10.0.3.24,4009,car[9],2000,1
3.690502984,10.0.5.16,4009,car[18],2000,1
3.691002984,10.0.4.216,4009,car[17],2000,1
3.691502984,10.0.2.112,4009,car[6],2000,1
3.6915046912,10.0.3.80,4009,car[10],2000,1
3.692002984,10.0.4.48,4009,car[14],2000,1
3.692502984,10.0.4.104,4009,car[15],2000,1
3.693002984,10.0.4.160,4009,car[16],2000,1
3.6955010168,10.0.1.32,4009,car[0],2000,1
3.696502984,10.0.3.248,4009,car[13],2000,1
3.698002984,10.0.1.144,4009,car[2],2000,1
3.6980046912,10.0.2.168,4009,car[7],2000,1
3.6980063984,10.0.6.253,4009,car[19],2000,1
3.6985042184,10.0.3.136,4009,car[11],2000,1
3.6990010168,10.0.2.0,4009,car[4],2000,1
3.6990034568,10.0.2.224,4009,car[8],2000,1
3.699005164,10.0.3.192,4009,car[12],2000,1
3.699502984,10.0.1.200,4009,car[3],2000,1
3.6995046912,10.0.2.56,4009,car[5],2000,1
3.700502984,10.0.3.248,4009,car[13],2000,1
3.7005046912,10.0.5.16,4009,car[18],2000,1
3.701002984,10.0.3.80,4009,car[10],2000,1
3.7010046912,10.0.4.216,4009,car[17],2000,1
3.701502984,10.0.1.88,4009,car[1],2000,1
3.702502984,10.0.3.24,4009,car[9],2000,1
3.7035010168,10.0.4.104,4009,car[15],2000,1
3.704502984,10.0.4.48,4009,car[14],2000,1
3.705002984,10.0.2.112,4009,car[6],2000,1
3.7070010168,10.0.1.32,4009,car[0],2000,1
3.707002984,10.0.2.112,4009,car[6],2000,1
3.708002984,10.0.1.144,4009,car[2],2000,1
3.7080046912,10.0.2.168,4009,car[7],2000,1
3.7080063984,10.0.6.253,4009,car[19],2000,1
3.708502984,10.0.3.136,4009,car[11],2000,1
3.7085046912,10.0.4.160,4009,car[16],2000,1
3.709002984,10.0.1.88,4009,car[1],2000,1
3.7090046912,10.0.2.0,4009,car[4],2000,1
3.709502984,10.0.2.56,4009,car[5],2000,1
3.709503428,10.0.3.192,4009,car[12],2000,1
3.710002984,10.0.1.200,4009,car[3],2000,1
3.710502984,10.0.5.16,4009,car[18],2000,1
3.7110010168,10.0.3.24,4009,car[9],2000,1
3.7110034568,10.0.4.216,4009,car[17],2000,1
3.711502984,10.0.3.80,4009,car[10],2000,1
3.712002984,10.0.4.48,4009,car[14],2000,1
3.712502984,10.0.2.224,4009,car[8],2000,1
3.713502984,10.0.3.248,4009,car[13],2000,1
3.7155010168,10.0.1.32,4009,car[0],2000,1
3.7155034568,10.0.4.104,4009,car[15],2000,1
3.718002984,10.0.1.144,4009,car[2],2000,1
3.7180046912,10.0.2.168,4009,car[7],2000,1
3.7180063984,10.0.6.253,4009,car[19],2000,1
3.718502984,10.0.1.88,4009,car[1],2000,1
3.7185059256,10.0.3.136,4009,car[11],2000,1
3.7190010168,10.0.2.0,4009,car[4],2000,1
3.7190034568,10.0.2.56,4009,car[5],2000,1
3.719005164,10.0.3.192,4009,car[12],2000,1
3.719502984,10.0.1.200,4009,car[3],2000,1
3.7195046912,10.0.2.224,4009,car[8],2000,1
3.720002984,10.0.4.160,4009,car[16],2000,1
3.720502984,10.0.3.248,4009,car[13],2000,1
3.7205046912,10.0.5.16,4009,car[18],2000,1
3.721002984,10.0.3.24,4009,car[9],2000,1
3.7210046912,10.0.4.216,4009,car[17],2000,1
3.7220010168,10.0.2.112,4009,car[6],2000,1
3.7220034568,10.0.3.80,4009,car[10],2000,1
3.722502984,10.0.4.48,4009,car[14],2000,1
3.723502984,10.0.4.160,4009,car[16],2000,1
3.7255010168,10.0.1.32,4009,car[0],2000,1
3.7255034568,10.0.4.104,4009,car[15],2000,1
3.728002984,10.0.1.144,4009,car[2],2000,1
3.7280046912,10.0.2.168,4009,car[7],2000,1
3.7280063984,10.0.6.253,4009,car[19],2000,1
3.728502984,10.0.1.88,4009,car[1],2000,1
3.7285059256,10.0.3.136,4009,car[11],2000,1
3.7290010168,10.0.2.0,4009,car[4],2000,1
3.7290034568,10.0.2.56,4009,car[5],2000,1
3.729005164,10.0.3.192,4009,car[12],2000,1
3.729502984,10.0.2.224,4009,car[8],2000,1
3.730002984,10.0.3.24,4009,car[9],2000,1
3.730502984,10.0.3.248,4009,car[13],2000,1
3.7305046912,10.0.5.16,4009,car[18],2000,1
3.731002984,10.0.4.216,4009,car[17],2000,1
3.731502984,10.0.3.80,4009,car[10],2000,1
3.732002984,10.0.4.48,4009,car[14],2000,1
3.733002984,10.0.2.112,4009,car[6],2000,1
3.733003428,10.0.4.104,4009,car[15],2000,1
3.733502984,10.0.4.160,4009,car[16],2000,1
3.7355010168,10.0.1.32,4009,car[0],2000,1
3.7355034568,10.0.1.200,4009,car[3],2000,1
3.738002984,10.0.1.144,4009,car[2],2000,1
3.7380046912,10.0.2.168,4009,car[7],2000,1
3.7380063984,10.0.6.253,4009,car[19],2000,1
3.738502984,10.0.1.88,4009,car[1],2000,1
3.7385059256,10.0.3.136,4009,car[11],2000,1
3.7390010168,10.0.2.0,4009,car[4],2000,1
3.7390034568,10.0.2.56,4009,car[5],2000,1
3.739005164,10.0.3.192,4009,car[12],2000,1
3.739502984,10.0.1.200,4009,car[3],2000,1
3.7395046912,10.0.2.224,4009,car[8],2000,1
3.740502984,10.0.3.248,4009,car[13],2000,1
3.7405046912,10.0.5.16,4009,car[18],2000,1
3.741502984,10.0.3.80,4009,car[10],2000,1
3.742002984,10.0.4.48,4009,car[14],2000,1
3.742502984,10.0.4.104,4009,car[15],2000,1
3.743002984,10.0.3.24,4009,car[9],2000,1
3.744002984,10.0.2.112,4009,car[6],2000,1
3.7455010168,10.0.1.32,4009,car[0],2000,1
3.746002984,10.0.4.160,4009,car[16],2000,1
3.748002984,10.0.1.144,4009,car[2],2000,1
3.7480046912,10.0.2.168,4009,car[7],2000,1
3.7480063984,10.0.6.253,4009,car[19],2000,1
3.748502984,10.0.1.88,4009,car[1],2000,1
3.7485059256,10.0.3.136,4009,car[11],2000,1
3.7490010168,10.0.2.0,4009,car[4],2000,1
3.7490034568,10.0.2.56,4009,car[5],2000,1
3.749005164,10.0.3.192,4009,car[12],2000,1
3.749502984,10.0.1.200,4009,car[3],2000,1
3.7495046912,10.0.2.224,4009,car[8],2000,1
3.750502984,10.0.3.248,4009,car[13],2000,1
3.7505046912,10.0.5.16,4009,car[18],2000,1
3.7510010168,10.0.3.24,4009,car[9],2000,1
3.751502984,10.0.3.80,4009,car[10],2000,1
3.752002984,10.0.2.112,4009,car[6],2000,1
3.752502984,10.0.4.48,4009,car[14],2000,1
3.753002984,10.0.4.104,4009,car[15],2000,1
3.7540010168,10.0.4.160,4009,car[16],2000,1
3.7560010168,10.0.1.32,4009,car[0],2000,1
3.758002984,10.0.1.144,4009,car[2],2000,1
3.7580046912,10.0.2.168,4009,car[7],2000,1
3.7580063984,10.0.6.253,4009,car[19],2000,1
3.758502984,10.0.1.88,4009,car[1],2000,1
3.7585059256,10.0.3.136,4009,car[11],2000,1
3.7590010168,10.0.2.0,4009,car[4],2000,1
3.7590034568,10.0.2.56,4009,car[5],2000,1
3.759005164,10.0.3.192,4009,car[12],2000,1
3.759502984,10.0.1.200,4009,car[3],2000,1
3.7595046912,10.0.2.224,4009,car[8],2000,1
3.760002984,10.0.3.24,4009,car[9],2000,1
3.760502984,10.0.3.248,4009,car[13],2000,1
3.7605046912,10.0.5.16,4009,car[18],2000,1
3.761002984,10.0.2.112,4009,car[6],2000,1
3.761502984,10.0.3.80,4009,car[10],2000,1
3.762502984,10.0.4.104,4009,car[15],2000,1
3.763002984,10.0.4.160,4009,car[16],2000,1
3.765002984,10.0.4.48,4009,car[14],2000,1
3.7655010168,10.0.1.32,4009,car[0],2000,1
3.768002984,10.0.1.144,4009,car[2],2000,1
3.7680046912,10.0.2.168,4009,car[7],2000,1
3.7680063984,10.0.6.253,4009,car[19],2000,1
3.768502984,10.0.1.88,4009,car[1],2000,1
3.7685059256,10.0.3.136,4009,car[11],2000,1
3.7690010168,10.0.2.0,4009,car[4],2000,1
3.7690034568,10.0.2.56,4009,car[5],2000,1
3.769005164,10.0.3.192,4009,car[12],2000,1
3.769502984,10.0.2.224,4009,car[8],2000,1
3.770002984,10.0.3.24,4009,car[9],2000,1
3.770502984,10.0.3.248,4009,car[13],2000,1
3.7705046912,10.0.5.16,4009,car[18],2000,1
3.771002984,10.0.2.112,4009,car[6],2000,1
3.772002984,10.0.4.48,4009,car[14],2000,1
3.772502984,10.0.1.200,4009,car[3],2000,1
3.7730010168,10.0.4.104,4009,car[15],2000,1
3.774502984,10.0.3.80,4009,car[10],2000,1
3.7760010168,10.0.1.32,4009,car[0],2000,1
3.778002984,10.0.1.144,4009,car[2],2000,1
3.7780046912,10.0.2.168,4009,car[7],2000,1
3.7780063984,10.0.6.253,4009,car[19],2000,1
3.778502984,10.0.1.88,4009,car[1],2000,1
3.7785059256,10.0.3.136,4009,car[11],2000,1
3.7790010168,10.0.2.0,4009,car[4],2000,1
3.7790034568,10.0.2.224,4009,car[8],2000,1
3.779005164,10.0.3.192,4009,car[12],2000,1
3.779502984,10.0.1.200,4009,car[3],2000,1
3.7795046912,10.0.2.56,4009,car[5],2000,1
3.7795051352,10.0.4.160,4009,car[16],2000,1
3.780502984,10.0.3.248,4009,car[13],2000,1
3.7805046912,10.0.5.16,4009,car[18],2000,1
3.781002984,10.0.3.24,4009,car[9],2000,1
3.7820010168,10.0.2.112,4009,car[6],2000,1
3.7820034568,10.0.3.80,4009,car[10],2000,1
3.782502984,10.0.4.48,4009,car[14],2000,1
3.7835010168,10.0.4.104,4009,car[15],2000,1
3.7840010168,10.0.4.160,4009,car[16],2000,1
3.7860010168,10.0.1.32,4009,car[0],2000,1
3.788002984,10.0.1.144,4009,car[2],2000,1
3.7880046912,10.0.2.168,4009,car[7],2000,1
3.7880063984,10.0.6.253,4009,car[19],2000,1
3.788502984,10.0.1.88,4009,car[1],2000,1
3.7885059256,10.0.3.136,4009,car[11],2000,1
3.7890010168,10.0.2.0,4009,car[4],2000,1
3.7890034568,10.0.2.56,4009,car[5],2000,1
3.789005164,10.0.3.192,4009,car[12],2000,1
3.789502984,10.0.1.200,4009,car[3],2000,1
3.7895046912,10.0.2.224,4009,car[8],2000,1
3.790002984,10.0.3.24,4009,car[9],2000,1
3.790502984,10.0.3.248,4009,car[13],2000,1
3.7905046912,10.0.5.16,4009,car[18],2000,1
3.791502984,10.0.3.80,4009,car[10],2000,1
3.792002984,10.0.4.48,4009,car[14],2000,1
3.792502984,10.0.4.104,4009,car[15],2000,1
3.793002984,10.0.4.160,4009,car[16],2000,1
3.794002984,10.0.2.112,4009,car[6],2000,1
3.7950010168,10.0.1.32,4009,car[0],2000,1
3.797502984,10.0.4.216,4009,car[17],2000,1
3.798002984,10.0.1.144,4009,car[2],2000,1
3.7980046912,10.0.2.168,4009,car[7],2000,1
3.7980063984,10.0.6.253,4009,car[19],2000,1
3.798502984,10.0.1.88,4009,car[1],2000,1
3.7985059256,10.0.3.136,4009,car[11],2000,1
3.7990010168,10.0.2.0,4009,car[4],2000,1
3.7990034568,10.0.2.224,4009,car[8],2000,1
3.799005164,10.0.3.192,4009,car[12],2000,1
3.799502984,10.0.4.216,4009,car[17],2000,1
3.799502984,10.0.1.200,4009,car[3],2000,1
3.7995046912,10.0.2.56,4009,car[5],2000,1
3.800002984,10.0.3.24,4009,car[9],2000,1
3.800502984,10.0.5.16,4009,car[18],2000,1
3.801502984,10.0.3.80,4009,car[10],2000,1
3.802002984,10.0.4.48,4009,car[14],2000,1
3.802502984,10.0.4.104,4009,car[15],2000,1
3.803002984,10.0.4.160,4009,car[16],2000,1
3.8055010168,10.0.1.32,4009,car[0],2000,1
3.807002984,10.0.2.112,4009,car[6],2000,1
3.808002984,10.0.1.144,4009,car[2],2000,1
3.8080046912,10.0.2.168,4009,car[7],2000,1
3.8080063984,10.0.6.253,4009,car[19],2000,1
3.808502984,10.0.1.88,4009,car[1],2000,1
3.8085059256,10.0.3.136,4009,car[11],2000,1
3.8090010168,10.0.2.0,4009,car[4],2000,1
3.8090034568,10.0.2.224,4009,car[8],2000,1
3.809005164,10.0.3.192,4009,car[12],2000,1
3.809502984,10.0.2.56,4009,car[5],2000,1
3.8095046912,10.0.3.248,4009,car[13],2000,1
3.810002984,10.0.1.200,4009,car[3],2000,1
3.8105046912,10.0.5.16,4009,car[18],2000,1
3.8110010168,10.0.3.24,4009,car[9],2000,1
3.8115046912,10.0.3.248,4009,car[13],2000,1
3.8120010168,10.0.2.112,4009,car[6],2000,1
3.8120034568,10.0.3.80,4009,car[10],2000,1
3.812502984,10.0.4.48,4009,car[14],2000,1
3.813002984,10.0.4.104,4009,car[15],2000,1
3.813502984,10.0.4.160,4009,car[16],2000,1
3.8155010168,10.0.1.32,4009,car[0],2000,1
3.818002984,10.0.1.144,4009,car[2],2000,1
3.8180046912,10.0.2.168,4009,car[7],2000,1
3.8180063984,10.0.6.253,4009,car[19],2000,1
3.818502984,10.0.1.88,4009,car[1],2000,1
3.8185059256,10.0.3.136,4009,car[11],2000,1
3.8190010168,10.0.2.0,4009,car[4],2000,1
3.8190034568,10.0.2.56,4009,car[5],2000,1
3.819005164,10.0.3.192,4009,car[12],2000,1
3.819502984,10.0.1.200,4009,car[3],2000,1
3.8195046912,10.0.2.224,4009,car[8],2000,1
3.820002984,10.0.3.24,4009,car[9],2000,1
3.820502984,10.0.3.248,4009,car[13],2000,1
3.8205046912,10.0.5.16,4009,car[18],2000,1
3.821502984,10.0.2.112,4009,car[6],2000,1
3.822502984,10.0.4.104,4009,car[15],2000,1
3.823002984,10.0.3.80,4009,car[10],2000,1
3.8235010168,10.0.4.160,4009,car[16],2000,1
3.8255010168,10.0.1.32,4009,car[0],2000,1
3.827502984,10.0.4.216,4009,car[17],2000,1
3.828002984,10.0.1.144,4009,car[2],2000,1
3.8280046912,10.0.4.48,4009,car[14],2000,1
3.828502984,10.0.1.88,4009,car[1],2000,1
3.8285046912,10.0.2.168,4009,car[7],2000,1
3.8285063984,10.0.6.253,4009,car[19],2000,1
3.829002984,10.0.2.0,4009,car[4],2000,1
3.8290046912,10.0.3.136,4009,car[11],2000,1
3.829502984,10.0.4.216,4009,car[17],2000,1
3.829502984,10.0.2.56,4009,car[5],2000,1
3.8295046912,10.0.3.192,4009,car[12],2000,1
3.830002984,10.0.1.200,4009,car[3],2000,1
3.830003428,10.0.2.224,4009,car[8],2000,1
3.830502984,10.0.3.248,4009,car[13],2000,1
3.8305046912,10.0.5.16,4009,car[18],2000,1
3.831002984,10.0.3.24,4009,car[9],2000,1
3.831502984,10.0.4.216,4009,car[17],2000,1
3.832002984,10.0.2.112,4009,car[6],2000,1
3.832502984,10.0.4.48,4009,car[14],2000,1
3.833502984,10.0.4.216,4009,car[17],2000,1
3.833502984,10.0.4.160,4009,car[16],2000,1
3.834502984,10.0.3.80,4009,car[10],2000,1
3.835502984,10.0.4.216,4009,car[17],2000,1
3.835502984,10.0.4.104,4009,car[15],2000,1
3.8360010168,10.0.1.32,4009,car[0],2000,1
3.837502984,10.0.4.216,4009,car[17],2000,1
3.838002984,10.0.1.144,4009,car[2],2000,1
3.8380046912,10.0.2.168,4009,car[7],2000,1
3.8380063984,10.0.6.253,4009,car[19],2000,1
3.838502984,10.0.1.88,4009,car[1],2000,1
3.8385059256,10.0.3.136,4009,car[11],2000,1
3.8390010168,10.0.2.0,4009,car[4],2000,1
3.8390034568,10.0.2.56,4009,car[5],2000,1
3.839005164,10.0.3.192,4009,car[12],2000,1
3.839502984,10.0.1.200,4009,car[3],2000,1
3.8395046912,10.0.2.224,4009,car[8],2000,1
3.840002984,10.0.3.24,4009,car[9],2000,1
3.840502984,10.0.3.248,4009,car[13],2000,1
3.8405046912,10.0.5.16,4009,car[18],2000,1
3.841002984,10.0.4.216,4009,car[17],2000,1
3.841502984,10.0.3.80,4009,car[10],2000,1
3.842002984,10.0.4.48,4009,car[14],2000,1
3.843002984,10.0.4.160,4009,car[16],2000,1
3.844002984,10.0.2.112,4009,car[6],2000,1
3.845002984,10.0.4.104,4009,car[15],2000,1
3.8455010168,10.0.1.32,4009,car[0],2000,1
3.848002984,10.0.1.144,4009,car[2],2000,1
3.8480046912,10.0.2.168,4009,car[7],2000,1
3.8480063984,10.0.6.253,4009,car[19],2000,1
3.848502984,10.0.1.88,4009,car[1],2000,1
3.8485059256,10.0.3.136,4009,car[11],2000,1
3.8490010168,10.0.2.0,4009,car[4],2000,1
3.8490034568,10.0.2.56,4009,car[5],2000,1
3.849005164,10.0.3.192,4009,car[12],2000,1
3.849502984,10.0.1.200,4009,car[3],2000,1
3.8495046912,10.0.2.224,4009,car[8],2000,1
3.850002984,10.0.3.24,4009,car[9],2000,1
3.850502984,10.0.3.248,4009,car[13],2000,1
3.8505046912,10.0.5.16,4009,car[18],2000,1
3.851002984,10.0.4.216,4009,car[17],2000,1
3.851502984,10.0.2.112,4009,car[6],2000,1
3.8515046912,10.0.3.80,4009,car[10],2000,1
3.852002984,10.0.4.48,4009,car[14],2000,1
3.852502984,10.0.4.104,4009,car[15],2000,1
3.853002984,10.0.4.160,4009,car[16],2000,1
3.8550010168,10.0.1.32,4009,car[0],2000,1
3.858002984,10.0.1.144,4009,car[2],2000,1
3.8580046912,10.0.2.168,4009,car[7],2000,1
3.8580063984,10.0.6.253,4009,car[19],2000,1
3.858502984,10.0.1.88,4009,car[1],2000,1
3.8585059256,10.0.3.136,4009,car[11],2000,1
3.8590010168,10.0.2.0,4009,car[4],2000,1
3.8590034568,10.0.2.224,4009,car[8],2000,1
3.859005164,10.0.3.192,4009,car[12],2000,1
3.859502984,10.0.2.56,4009,car[5],2000,1
3.860002984,10.0.3.24,4009,car[9],2000,1
3.860502984,10.0.3.248,4009,car[13],2000,1
3.8605046912,10.0.5.16,4009,car[18],2000,1
3.861002984,10.0.4.216,4009,car[17],2000,1
3.861502984,10.0.2.112,4009,car[6],2000,1
3.862002984,10.0.4.48,4009,car[14],2000,1
3.862502984,10.0.1.200,4009,car[3],2000,1
3.8635010168,10.0.4.160,4009,car[16],2000,1
3.864502984,10.0.3.80,4009,car[10],2000,1
3.8655010168,10.0.1.32,4009,car[0],2000,1
3.868002984,10.0.1.144,4009,car[2],2000,1
3.8680046912,10.0.2.168,4009,car[7],2000,1
3.8680063984,10.0.4.104,4009,car[15],2000,1
3.868502984,10.0.1.88,4009,car[1],2000,1
3.8685046912,10.0.3.136,4009,car[11],2000,1
3.8685063984,10.0.6.253,4009,car[19],2000,1
3.869002984,10.0.2.0,4009,car[4],2000,1
3.8690046912,10.0.3.192,4009,car[12],2000,1
3.8695042184,10.0.2.56,4009,car[5],2000,1
3.8695059256,10.0.2.224,4009,car[8],2000,1
3.8700010168,10.0.1.200,4009,car[3],2000,1
3.8700034568,10.0.3.24,4009,car[9],2000,1
3.870502984,10.0.3.248,4009,car[13],2000,1
3.8705046912,10.0.5.16,4009,car[18],2000,1
3.8710042184,10.0.4.216,4009,car[17],2000,1
3.8720010168,10.0.2.112,4009,car[6],2000,1
3.8720014896,10.0.3.80,4009,car[10],2000,1
3.872502984,10.0.4.48,4009,car[14],2000,1
3.873002984,10.0.4.104,4009,car[15],2000,1
3.873502984,10.0.4.160,4009,car[16],2000,1
3.8755010168,10.0.1.32,4009,car[0],2000,1
3.878002984,10.0.1.144,4009,car[2],2000,1
3.8780046912,10.0.2.168,4009,car[7],2000,1
3.8780063984,10.0.6.253,4009,car[19],2000,1
3.878502984,10.0.1.88,4009,car[1],2000,1
3.8785059256,10.0.3.136,4009,car[11],2000,1
3.8790010168,10.0.2.0,4009,car[4],2000,1
3.8790034568,10.0.2.56,4009,car[5],2000,1
3.879005164,10.0.3.192,4009,car[12],2000,1
3.879502984,10.0.1.200,4009,car[3],2000,1
3.8795046912,10.0.2.224,4009,car[8],2000,1
3.880002984,10.0.3.24,4009,car[9],2000,1
3.880502984,10.0.3.248,4009,car[13],2000,1
3.8805046912,10.0.5.16,4009,car[18],2000,1
3.881002984,10.0.4.216,4009,car[17],2000,1
3.882002984,10.0.4.48,4009,car[14],2000,1
3.882502984,10.0.4.104,4009,car[15],2000,1
3.883002984,10.0.4.160,4009,car[16],2000,1
3.8855010168,10.0.1.32,4009,car[0],2000,1
3.887002984,10.0.3.80,4009,car[10],2000,1
3.887502984,10.0.2.112,4009,car[6],2000,1
3.888002984,10.0.1.144,4009,car[2],2000,1
3.8880046912,10.0.2.168,4009,car[7],2000,1
3.8880063984,10.0.6.253,4009,car[19],2000,1
3.888502984,10.0.1.88,4009,car[1],2000,1
3.8885059256,10.0.3.136,4009,car[11],2000,1
3.8890010168,10.0.2.0,4009,car[4],2000,1
3.8890034568,10.0.2.224,4009,car[8],2000,1
3.889005164,10.0.3.192,4009,car[12],2000,1
3.889502984,10.0.1.200,4009,car[3],2000,1
3.8895046912,10.0.2.56,4009,car[5],2000,1
3.890002984,10.0.3.24,4009,car[9],2000,1
3.890502984,10.0.5.16,4009,car[18],2000,1
3.891002984,10.0.4.216,4009,car[17],2000,1
3.891502984,10.0.2.112,4009,car[6],2000,1
3.8915046912,10.0.3.80,4009,car[10],2000,1
3.892002984,10.0.4.48,4009,car[14],2000,1
3.893002984,10.0.4.160,4009,car[16],2000,1
3.893502984,10.0.3.248,4009,car[13],2000,1
3.8955010168,10.0.1.32,4009,car[0],2000,1
3.8955034568,10.0.4.104,4009,car[15],2000,1
3.898002984,10.0.1.144,4009,car[2],2000,1
3.8980046912,10.0.2.168,4009,car[7],2000,1
3.8980063984,10.0.6.253,4009,car[19],2000,1
3.898502984,10.0.1.88,4009,car[1],2000,1
3.8985059256,10.0.3.136,4009,car[11],2000,1
3.8990010168,10.0.2.0,4009,car[4],2000,1
3.8990034568,10.0.2.224,4009,car[8],2000,1
3.899005164,10.0.3.192,4009,car[12],2000,1
3.899502984,10.0.1.200,4009,car[3],2000,1
3.8995046912,10.0.2.56,4009,car[5],2000,1
3.900002984,10.0.3.24,4009,car[9],2000,1
