timestamp,ueAppPort,destination,packet_size_to_send(B),payload_size_to_send(B), idFrame, distance, neig
3.7580046912,4009,car[19],1,1,0,522.266,10
3.7580063984,4009,car[1],1,1,0,250.686,9
3.7580063984,4009,car[2],1,1,0,9.80741,9
3.7580063984,4009,car[3],1,1,0,646.27,9
3.7580063984,4009,car[5],1,1,0,599.243,9
3.7580063984,4009,car[7],1,1,0,522.266,9
3.7580063984,4009,car[9],1,1,0,581.105,9
3.7580063984,4009,car[11],1,1,0,749.892,9
3.7580063984,4009,car[13],1,1,0,487.146,9
3.7580063984,4009,car[18],1,1,0,248.37,9
3.758502984,4009,car[2],1,1,0,240.896,9
3.758502984,4009,car[5],1,1,0,607.189,9
3.758502984,4009,car[7],1,1,0,701.771,9
3.758502984,4009,car[9],1,1,0,585.048,9
3.758502984,4009,car[11],1,1,0,505.296,9
3.758502984,4009,car[13],1,1,0,302.336,9
3.758502984,4009,car[15],1,1,0,703.179,9
3.758502984,4009,car[18],1,1,0,62.4945,9
3.758502984,4009,car[19],1,1,0,250.686,9
3.7585046912,4009,car[5],1,1,0,330.155,4
3.7585046912,4009,car[7],1,1,0,534.63,4
3.7585046912,4009,car[9],1,1,0,352.825,4
3.7585046912,4009,car[16],1,1,0,682.266,4
3.7585063984,4009,car[1],1,1,0,607.189,9
3.7585063984,4009,car[2],1,1,0,597.019,9
3.7585063984,4009,car[4],1,1,0,330.155,9
3.7585063984,4009,car[7],1,1,0,452.885,9
3.7585063984,4009,car[8],1,1,0,694.821,9
3.7585063984,4009,car[9],1,1,0,22.6785,9
3.7585063984,4009,car[13],1,1,0,457.875,9
3.7585063984,4009,car[18],1,1,0,544.907,9
3.7585063984,4009,car[19],1,1,0,599.243,9
3.7590042184,4009,car[2],1,1,0,653.269,3
3.7590042184,4009,car[12],1,1,0,724.815,3
3.7590042184,4009,car[19],1,1,0,646.27,3
3.7590059256,4009,car[1],1,1,0,585.048,9
3.7590059256,4009,car[2],1,1,0,578.663,9
3.7590059256,4009,car[4],1,1,0,352.825,9
3.7590059256,4009,car[5],1,1,0,22.6785,9
3.7590059256,4009,car[7],1,1,0,454.935,9
3.7590059256,4009,car[8],1,1,0,692.981,9
3.7590059256,4009,car[13],1,1,0,436.191,9
3.7590059256,4009,car[18],1,1,0,522.724,9
3.7590059256,4009,car[19],1,1,0,581.105,9
3.7600010168,4009,car[10],1,1,0,533.577,3
3.7600010168,4009,car[14],1,1,0,442.358,3
3.7600010168,4009,car[17],1,1,0,490.227,3
3.760502984,4009,car[1],1,1,0,62.4945,9
3.760502984,4009,car[2],1,1,0,238.751,9
3.760502984,4009,car[5],1,1,0,544.907,9
3.760502984,4009,car[7],1,1,0,658.354,9
3.760502984,4009,car[9],1,1,0,522.724,9
3.760502984,4009,car[11],1,1,0,534.489,9
3.760502984,4009,car[13],1,1,0,259.734,9
3.760502984,4009,car[15],1,1,0,725.88,9
3.760502984,4009,car[19],1,1,0,248.37,9
3.761002984,4009,car[1],1,1,0,505.296,6
3.761002984,4009,car[2],1,1,0,740.368,6
3.761002984,4009,car[13],1,1,0,503.495,6
3.761002984,4009,car[15],1,1,0,206.911,6
3.761002984,4009,car[18],1,1,0,534.489,6
3.761002984,4009,car[19],1,1,0,749.892,6
3.7610046912,4009,car[1],1,1,0,302.336,10
3.7610046912,4009,car[2],1,1,0,478.503,10
3.7610046912,4009,car[5],1,1,0,457.875,10
3.7610046912,4009,car[7],1,1,0,747.74,10
3.7610046912,4009,car[8],1,1,0,672.343,10
3.7610046912,4009,car[9],1,1,0,436.191,10
3.7610046912,4009,car[11],1,1,0,503.495,10
3.7610046912,4009,car[15],1,1,0,644.82,10
3.7610046912,4009,car[18],1,1,0,259.734,10
3.7610046912,4009,car[19],1,1,0,487.146,10
3.7615010168,4009,car[6],1,1,0,442.358,4
3.7615010168,4009,car[7],1,1,0,700.529,4
3.7615010168,4009,car[12],1,1,0,434.27,4
3.7615010168,4009,car[17],1,1,0,110.935,4
3.7615034568,4009,car[6],1,1,0,490.227,4
3.7615034568,4009,car[7],1,1,0,590.467,4
3.7615034568,4009,car[12],1,1,0,478.516,4
3.7615034568,4009,car[14],1,1,0,110.935,4
3.762002984,4009,car[3],1,1,0,724.815,3
3.762002984,4009,car[14],1,1,0,434.27,3
3.762002984,4009,car[17],1,1,0,478.516,3
3.762502984,4009,car[4],1,1,0,682.266,2
3.762502984,4009,car[8],1,1,0,440.413,2
3.763002984,4009,car[5],1,1,0,694.821,4
3.763002984,4009,car[9],1,1,0,692.981,4
3.763002984,4009,car[13],1,1,0,672.343,4
3.763002984,4009,car[16],1,1,0,440.413,4
3.763502984,4009,car[6],1,1,0,533.577,1
3.7655010168,4009,car[1],1,1,0,703.179,4
3.7655010168,4009,car[11],1,1,0,206.911,4
3.7655010168,4009,car[13],1,1,0,644.82,4
3.7655010168,4009,car[18],1,1,0,725.88,4
3.768002984,4009,car[1],1,1,0,240.896,9
3.768002984,4009,car[3],1,1,0,653.269,9
3.768002984,4009,car[5],1,1,0,597.019,9
3.768002984,4009,car[7],1,1,0,527.736,9
3.768002984,4009,car[9],1,1,0,578.663,9
3.768002984,4009,car[11],1,1,0,740.368,9
3.768002984,4009,car[13],1,1,0,478.503,9
3.768002984,4009,car[18],1,1,0,238.751,9
3.768002984,4009,car[19],1,1,0,9.80741,9
3.7680046912,4009,car[1],1,1,0,701.771,10
3.7680046912,4009,car[2],1,1,0,527.736,10
3.7680046912,4009,car[4],1,1,0,534.63,10
3.7680046912,4009,car[5],1,1,0,452.885,10
3.7680046912,4009,car[9],1,1,0,454.935,10
3.7680046912,4009,car[13],1,1,0,747.74,10
3.7680046912,4009,car[14],1,1,0,700.529,10
3.7680046912,4009,car[17],1,1,0,590.467,10
3.7680046912,4009,car[18],1,1,0,658.354,10
3.7680046912,4009,car[19],1,1,0,522.266,10
3.7680063984,4009,car[1],1,1,0,250.686,9
3.7680063984,4009,car[2],1,1,0,9.80741,9
3.7680063984,4009,car[3],1,1,0,646.27,9
3.7680063984,4009,car[5],1,1,0,599.243,9
3.7680063984,4009,car[7],1,1,0,522.266,9
3.7680063984,4009,car[9],1,1,0,581.105,9
3.7680063984,4009,car[11],1,1,0,749.892,9
3.7680063984,4009,car[13],1,1,0,487.146,9
3.7680063984,4009,car[18],1,1,0,248.37,9
3.768502984,4009,car[2],1,1,0,240.896,9
3.768502984,4009,car[5],1,1,0,607.189,9
3.768502984,4009,car[7],1,1,0,701.771,9
3.768502984,4009,car[9],1,1,0,585.048,9
3.768502984,4009,car[11],1,1,0,505.296,9
3.768502984,4009,car[13],1,1,0,302.336,9
3.768502984,4009,car[15],1,1,0,703.179,9
3.768502984,4009,car[18],1,1,0,62.4945,9
3.768502984,4009,car[19],1,1,0,250.686,9
3.7685046912,4009,car[5],1,1,0,330.155,4
3.7685046912,4009,car[7],1,1,0,534.63,4
3.7685046912,4009,car[9],1,1,0,352.825,4
3.7685046912,4009,car[16],1,1,0,682.266,4
3.769002984,4009,car[1],1,1,0,585.048,9
3.769002984,4009,car[2],1,1,0,578.663,9
3.769002984,4009,car[4],1,1,0,352.825,9
3.769002984,4009,car[5],1,1,0,22.6785,9
3.769002984,4009,car[7],1,1,0,454.935,9
3.769002984,4009,car[8],1,1,0,692.981,9
3.769002984,4009,car[13],1,1,0,436.191,9
3.769002984,4009,car[18],1,1,0,522.724,9
3.769002984,4009,car[19],1,1,0,581.105,9
3.7695042184,4009,car[1],1,1,0,607.189,9
3.7695042184,4009,car[2],1,1,0,597.019,9
3.7695042184,4009,car[4],1,1,0,330.155,9
3.7695042184,4009,car[7],1,1,0,452.885,9
3.7695042184,4009,car[8],1,1,0,694.821,9
3.7695042184,4009,car[9],1,1,0,22.6785,9
3.7695042184,4009,car[13],1,1,0,457.875,9
3.7695042184,4009,car[18],1,1,0,544.907,9
3.7695042184,4009,car[19],1,1,0,599.243,9
3.7700010168,4009,car[2],1,1,0,653.269,3
3.7700010168,4009,car[12],1,1,0,724.815,3
3.7700010168,4009,car[19],1,1,0,646.27,3
3.770502984,4009,car[1],1,1,0,62.4945,9
3.770502984,4009,car[2],1,1,0,238.751,9
3.770502984,4009,car[5],1,1,0,544.907,9
3.770502984,4009,car[7],1,1,0,658.354,9
3.770502984,4009,car[9],1,1,0,522.724,9
3.770502984,4009,car[11],1,1,0,534.489,9
3.770502984,4009,car[13],1,1,0,259.734,9
3.770502984,4009,car[15],1,1,0,725.88,9
3.770502984,4009,car[19],1,1,0,248.37,9
3.771002984,4009,car[10],1,1,0,533.577,3
3.771002984,4009,car[14],1,1,0,442.358,3
3.771002984,4009,car[17],1,1,0,490.227,3
3.7710059256,4009,car[1],1,1,0,302.336,10
3.7710059256,4009,car[2],1,1,0,478.503,10
3.7710059256,4009,car[5],1,1,0,457.875,10
3.7710059256,4009,car[7],1,1,0,747.74,10
3.7710059256,4009,car[8],1,1,0,672.343,10
3.7710059256,4009,car[9],1,1,0,436.191,10
3.7710059256,4009,car[11],1,1,0,503.495,10
3.7710059256,4009,car[15],1,1,0,644.82,10
3.7710059256,4009,car[18],1,1,0,259.734,10
3.7710059256,4009,car[19],1,1,0,487.146,10
3.771503428,4009,car[1],1,1,0,505.296,6
3.771503428,4009,car[2],1,1,0,740.368,6
3.771503428,4009,car[13],1,1,0,503.495,6
3.771503428,4009,car[15],1,1,0,206.911,6
3.771503428,4009,car[18],1,1,0,534.489,6
3.771503428,4009,car[19],1,1,0,749.892,6
3.7720010168,4009,car[6],1,1,0,442.358,4
3.7720010168,4009,car[7],1,1,0,700.529,4
3.7720010168,4009,car[12],1,1,0,434.27,4
3.7720010168,4009,car[17],1,1,0,110.935,4
3.7720034568,4009,car[6],1,1,0,490.227,4
3.7720034568,4009,car[7],1,1,0,590.467,4
3.7720034568,4009,car[12],1,1,0,478.516,4
3.7720034568,4009,car[14],1,1,0,110.935,4
3.772502984,4009,car[3],1,1,0,724.815,3
3.772502984,4009,car[14],1,1,0,434.27,3
3.772502984,4009,car[17],1,1,0,478.516,3
3.773002984,4009,car[4],1,1,0,682.266,2
3.773002984,4009,car[8],1,1,0,440.413,2
3.7740010168,4009,car[5],1,1,0,694.821,4
3.7740010168,4009,car[9],1,1,0,692.981,4
3.7740010168,4009,car[13],1,1,0,672.343,4
3.7740010168,4009,car[16],1,1,0,440.413,4
3.774502984,4009,car[6],1,1,0,533.577,1
3.7765010168,4009,car[1],1,1,0,703.179,4
3.7765010168,4009,car[11],1,1,0,206.911,4
3.7765010168,4009,car[13],1,1,0,644.82,4
3.7765010168,4009,car[18],1,1,0,725.88,4
3.778002984,4009,car[2],1,1,0,240.896,9
3.778002984,4009,car[5],1,1,0,607.189,9
3.778002984,4009,car[7],1,1,0,701.771,9
3.778002984,4009,car[9],1,1,0,585.048,9
3.778002984,4009,car[11],1,1,0,505.296,9
3.778002984,4009,car[13],1,1,0,302.336,9
3.778002984,4009,car[15],1,1,0,703.179,9
3.778002984,4009,car[18],1,1,0,62.4945,9
3.778002984,4009,car[19],1,1,0,250.686,9
3.7780046912,4009,car[1],1,1,0,240.896,9
3.7780046912,4009,car[3],1,1,0,653.269,9
3.7780046912,4009,car[5],1,1,0,597.019,9
3.7780046912,4009,car[7],1,1,0,527.736,9
3.7780046912,4009,car[9],1,1,0,578.663,9
3.7780046912,4009,car[11],1,1,0,740.368,9
3.7780046912,4009,car[13],1,1,0,478.503,9
3.7780046912,4009,car[18],1,1,0,238.751,9
3.7780046912,4009,car[19],1,1,0,9.80741,9
3.7780063984,4009,car[1],1,1,0,701.771,10
3.7780063984,4009,car[2],1,1,0,527.736,10
3.7780063984,4009,car[4],1,1,0,534.63,10
3.7780063984,4009,car[5],1,1,0,452.885,10
3.7780063984,4009,car[9],1,1,0,454.935,10
3.7780063984,4009,car[13],1,1,0,747.74,10
3.7780063984,4009,car[14],1,1,0,700.529,10
3.7780063984,4009,car[17],1,1,0,590.467,10
3.7780063984,4009,car[18],1,1,0,658.354,10
3.7780063984,4009,car[19],1,1,0,522.266,10
3.778502984,4009,car[5],1,1,0,330.155,4
3.778502984,4009,car[7],1,1,0,534.63,4
3.778502984,4009,car[9],1,1,0,352.825,4
3.778502984,4009,car[16],1,1,0,682.266,4
3.7785046912,4009,car[1],1,1,0,607.189,9
3.7785046912,4009,car[2],1,1,0,597.019,9
3.7785046912,4009,car[4],1,1,0,330.155,9
3.7785046912,4009,car[7],1,1,0,452.885,9
3.7785046912,4009,car[8],1,1,0,694.821,9
3.7785046912,4009,car[9],1,1,0,22.6785,9
3.7785046912,4009,car[13],1,1,0,457.875,9
3.7785046912,4009,car[18],1,1,0,544.907,9
3.7785046912,4009,car[19],1,1,0,599.243,9
3.7785063984,4009,car[1],1,1,0,585.048,9
3.7785063984,4009,car[2],1,1,0,578.663,9
3.7785063984,4009,car[4],1,1,0,352.825,9
3.7785063984,4009,car[5],1,1,0,22.6785,9
3.7785063984,4009,car[7],1,1,0,454.935,9
3.7785063984,4009,car[8],1,1,0,692.981,9
3.7785063984,4009,car[13],1,1,0,436.191,9
3.7785063984,4009,car[18],1,1,0,522.724,9
3.7785063984,4009,car[19],1,1,0,581.105,9
3.779002984,4009,car[2],1,1,0,653.269,3
3.779002984,4009,car[12],1,1,0,724.815,3
3.779002984,4009,car[19],1,1,0,646.27,3
3.7790046912,4009,car[10],1,1,0,533.577,3
3.7790046912,4009,car[14],1,1,0,442.358,3
3.7790046912,4009,car[17],1,1,0,490.227,3
3.7795042184,4009,car[1],1,1,0,505.296,6
3.7795042184,4009,car[2],1,1,0,740.368,6
3.7795042184,4009,car[13],1,1,0,503.495,6
3.7795042184,4009,car[15],1,1,0,206.911,6
3.7795042184,4009,car[18],1,1,0,534.489,6
3.7795042184,4009,car[19],1,1,0,749.892,6
3.780502984,4009,car[1],1,1,0,250.686,9
3.780502984,4009,car[2],1,1,0,9.80741,9
3.780502984,4009,car[3],1,1,0,646.27,9
3.780502984,4009,car[5],1,1,0,599.243,9
3.780502984,4009,car[7],1,1,0,522.266,9
3.780502984,4009,car[9],1,1,0,581.105,9
3.780502984,4009,car[11],1,1,0,749.892,9
3.780502984,4009,car[13],1,1,0,487.146,9
3.780502984,4009,car[18],1,1,0,248.37,9
3.781002984,4009,car[1],1,1,0,302.336,10
3.781002984,4009,car[2],1,1,0,478.503,10
3.781002984,4009,car[5],1,1,0,457.875,10
3.781002984,4009,car[7],1,1,0,747.74,10
3.781002984,4009,car[8],1,1,0,672.343,10
3.781002984,4009,car[9],1,1,0,436.191,10
3.781002984,4009,car[11],1,1,0,503.495,10
3.781002984,4009,car[15],1,1,0,644.82,10
3.781002984,4009,car[18],1,1,0,259.734,10
3.781002984,4009,car[19],1,1,0,487.146,10
3.7810059256,4009,car[1],1,1,0,62.4945,9
3.7810059256,4009,car[2],1,1,0,238.751,9
3.7810059256,4009,car[5],1,1,0,544.907,9
3.7810059256,4009,car[7],1,1,0,658.354,9
3.7810059256,4009,car[9],1,1,0,522.724,9
3.7810059256,4009,car[11],1,1,0,534.489,9
3.7810059256,4009,car[13],1,1,0,259.734,9
3.7810059256,4009,car[15],1,1,0,725.88,9
3.7810059256,4009,car[19],1,1,0,248.37,9
3.781502984,4009,car[6],1,1,0,442.358,4
3.781502984,4009,car[7],1,1,0,700.529,4
3.781502984,4009,car[12],1,1,0,434.27,4
3.781502984,4009,car[17],1,1,0,110.935,4
3.7815046912,4009,car[6],1,1,0,490.227,4
3.7815046912,4009,car[7],1,1,0,590.467,4
3.7815046912,4009,car[12],1,1,0,478.516,4
3.7815046912,4009,car[14],1,1,0,110.935,4
3.7820010168,4009,car[3],1,1,0,724.815,3
3.7820010168,4009,car[14],1,1,0,434.27,3
3.7820010168,4009,car[17],1,1,0,478.516,3
3.7825010168,4009,car[4],1,1,0,682.266,2
3.7825010168,4009,car[8],1,1,0,440.413,2
3.7830034568,4009,car[5],1,1,0,694.821,4
3.7830034568,4009,car[9],1,1,0,692.981,4
3.7830034568,4009,car[13],1,1,0,672.343,4
3.7830034568,4009,car[16],1,1,0,440.413,4
3.7840010168,4009,car[6],1,1,0,533.577,1
3.7855010168,4009,car[1],1,1,0,703.179,4
3.7855010168,4009,car[11],1,1,0,206.911,4
3.7855010168,4009,car[13],1,1,0,644.82,4
3.7855010168,4009,car[18],1,1,0,725.88,4
3.788002984,4009,car[1],1,1,0,240.896,9
3.788002984,4009,car[3],1,1,0,653.269,9
3.788002984,4009,car[5],1,1,0,597.019,9
3.788002984,4009,car[7],1,1,0,527.736,9
3.788002984,4009,car[9],1,1,0,578.663,9
3.788002984,4009,car[11],1,1,0,740.368,9
3.788002984,4009,car[13],1,1,0,478.503,9
3.788002984,4009,car[18],1,1,0,238.751,9
3.788002984,4009,car[19],1,1,0,9.80741,9
3.7880046912,4009,car[1],1,1,0,701.771,10
3.7880046912,4009,car[2],1,1,0,527.736,10
3.7880046912,4009,car[4],1,1,0,534.63,10
3.7880046912,4009,car[5],1,1,0,452.885,10
3.7880046912,4009,car[9],1,1,0,454.935,10
3.7880046912,4009,car[13],1,1,0,747.74,10
3.7880046912,4009,car[14],1,1,0,700.529,10
3.7880046912,4009,car[17],1,1,0,590.467,10
3.7880046912,4009,car[18],1,1,0,658.354,10
3.7880046912,4009,car[19],1,1,0,522.266,10
3.7880063984,4009,car[1],1,1,0,250.686,9
3.7880063984,4009,car[2],1,1,0,9.80741,9
3.7880063984,4009,car[3],1,1,0,646.27,9
3.7880063984,4009,car[5],1,1,0,599.243,9
3.7880063984,4009,car[7],1,1,0,522.266,9
3.7880063984,4009,car[9],1,1,0,581.105,9
3.7880063984,4009,car[11],1,1,0,749.892,9
3.7880063984,4009,car[13],1,1,0,487.146,9
3.7880063984,4009,car[18],1,1,0,248.37,9
3.788502984,4009,car[2],1,1,0,240.896,9
3.788502984,4009,car[5],1,1,0,607.189,9
3.788502984,4009,car[7],1,1,0,701.771,9
3.788502984,4009,car[9],1,1,0,585.048,9
3.788502984,4009,car[11],1,1,0,505.296,9
3.788502984,4009,car[13],1,1,0,302.336,9
3.788502984,4009,car[15],1,1,0,703.179,9
3.788502984,4009,car[18],1,1,0,62.4945,9
3.788502984,4009,car[19],1,1,0,250.686,9
3.7885046912,4009,car[5],1,1,0,330.155,4
3.7885046912,4009,car[7],1,1,0,534.63,4
3.7885046912,4009,car[9],1,1,0,352.825,4
3.7885046912,4009,car[16],1,1,0,682.266,4
3.789002984,4009,car[1],1,1,0,607.189,9
3.789002984,4009,car[2],1,1,0,597.019,9
3.789002984,4009,car[4],1,1,0,330.155,9
3.789002984,4009,car[7],1,1,0,452.885,9
3.789002984,4009,car[8],1,1,0,694.821,9
3.789002984,4009,car[9],1,1,0,22.6785,9
3.789002984,4009,car[13],1,1,0,457.875,9
3.789002984,4009,car[18],1,1,0,544.907,9
3.789002984,4009,car[19],1,1,0,599.243,9
3.789003428,4009,car[1],1,1,0,585.048,9
3.789003428,4009,car[2],1,1,0,578.663,9
3.789003428,4009,car[4],1,1,0,352.825,9
3.789003428,4009,car[5],1,1,0,22.6785,9
3.789003428,4009,car[7],1,1,0,454.935,9
3.789003428,4009,car[8],1,1,0,692.981,9
3.789003428,4009,car[13],1,1,0,436.191,9
3.789003428,4009,car[18],1,1,0,522.724,9
3.789003428,4009,car[19],1,1,0,581.105,9
3.789502984,4009,car[2],1,1,0,653.269,3
3.789502984,4009,car[12],1,1,0,724.815,3
3.789502984,4009,car[19],1,1,0,646.27,3
3.790502984,4009,car[1],1,1,0,62.4945,9
3.790502984,4009,car[2],1,1,0,238.751,9
3.790502984,4009,car[5],1,1,0,544.907,9
3.790502984,4009,car[7],1,1,0,658.354,9
3.790502984,4009,car[9],1,1,0,522.724,9
3.790502984,4009,car[11],1,1,0,534.489,9
3.790502984,4009,car[13],1,1,0,259.734,9
3.790502984,4009,car[15],1,1,0,725.88,9
3.790502984,4009,car[19],1,1,0,248.37,9
3.7910010168,4009,car[10],1,1,0,533.577,3
3.7910010168,4009,car[14],1,1,0,442.358,3
3.7910010168,4009,car[17],1,1,0,490.227,3
3.7910034568,4009,car[1],1,1,0,505.296,6
3.7910034568,4009,car[2],1,1,0,740.368,6
3.7910034568,4009,car[13],1,1,0,503.495,6
3.7910034568,4009,car[15],1,1,0,206.911,6
3.7910034568,4009,car[18],1,1,0,534.489,6
3.7910034568,4009,car[19],1,1,0,749.892,6
3.791005164,4009,car[1],1,1,0,302.336,10
3.791005164,4009,car[2],1,1,0,478.503,10
3.791005164,4009,car[5],1,1,0,457.875,10
3.791005164,4009,car[7],1,1,0,747.74,10
3.791005164,4009,car[8],1,1,0,672.343,10
3.791005164,4009,car[9],1,1,0,436.191,10
3.791005164,4009,car[11],1,1,0,503.495,10
3.791005164,4009,car[15],1,1,0,644.82,10
3.791005164,4009,car[18],1,1,0,259.734,10
3.791005164,4009,car[19],1,1,0,487.146,10
3.7915046912,4009,car[6],1,1,0,442.358,4
3.7915046912,4009,car[7],1,1,0,700.529,4
3.7915046912,4009,car[12],1,1,0,434.27,4
3.7915046912,4009,car[17],1,1,0,110.935,4
3.7920042184,4009,car[6],1,1,0,490.227,4
3.7920042184,4009,car[7],1,1,0,590.467,4
3.7920042184,4009,car[12],1,1,0,478.516,4
3.7920042184,4009,car[14],1,1,0,110.935,4
3.7925010168,4009,car[3],1,1,0,724.815,3
3.7925010168,4009,car[14],1,1,0,434.27,3
3.7925010168,4009,car[17],1,1,0,478.516,3
3.793002984,4009,car[4],1,1,0,682.266,2
3.793002984,4009,car[8],1,1,0,440.413,2
3.793502984,4009,car[5],1,1,0,694.821,4
3.793502984,4009,car[9],1,1,0,692.981,4
3.793502984,4009,car[13],1,1,0,672.343,4
3.793502984,4009,car[16],1,1,0,440.413,4
3.794002984,4009,car[6],1,1,0,533.577,1
3.7960010168,4009,car[1],1,1,0,703.179,4
3.7960010168,4009,car[11],1,1,0,206.911,4
3.7960010168,4009,car[13],1,1,0,644.82,4
3.7960010168,4009,car[18],1,1,0,725.88,4
3.798002984,4009,car[2],1,1,0,240.896,9
3.798002984,4009,car[5],1,1,0,607.189,9
3.798002984,4009,car[7],1,1,0,701.771,9
3.798002984,4009,car[9],1,1,0,585.048,9
3.798002984,4009,car[11],1,1,0,505.296,9
3.798002984,4009,car[13],1,1,0,302.336,9
3.798002984,4009,car[15],1,1,0,703.179,9
3.798002984,4009,car[18],1,1,0,62.4945,9
3.798002984,4009,car[19],1,1,0,250.686,9
3.7980046912,4009,car[1],1,1,0,240.896,9
3.7980046912,4009,car[3],1,1,0,653.269,9
3.7980046912,4009,car[5],1,1,0,597.019,9
3.7980046912,4009,car[7],1,1,0,527.736,9
3.7980046912,4009,car[9],1,1,0,578.663,9
3.7980046912,4009,car[11],1,1,0,740.368,9
3.7980046912,4009,car[13],1,1,0,478.503,9
3.7980046912,4009,car[18],1,1,0,238.751,9
3.7980046912,4009,car[19],1,1,0,9.80741,9
3.7980063984,4009,car[1],1,1,0,701.771,10
3.7980063984,4009,car[2],1,1,0,527.736,10
3.7980063984,4009,car[4],1,1,0,534.63,10
3.7980063984,4009,car[5],1,1,0,452.885,10
3.7980063984,4009,car[9],1,1,0,454.935,10
3.7980063984,4009,car[13],1,1,0,747.74,10
3.7980063984,4009,car[14],1,1,0,700.529,10
3.7980063984,4009,car[17],1,1,0,590.467,10
3.7980063984,4009,car[18],1,1,0,658.354,10
3.7980063984,4009,car[19],1,1,0,522.266,10
3.798502984,4009,car[5],1,1,0,330.155,4
3.798502984,4009,car[7],1,1,0,534.63,4
3.798502984,4009,car[9],1,1,0,352.825,4
3.798502984,4009,car[16],1,1,0,682.266,4
3.7985046912,4009,car[1],1,1,0,607.189,9
3.7985046912,4009,car[2],1,1,0,597.019,9
3.7985046912,4009,car[4],1,1,0,330.155,9
3.7985046912,4009,car[7],1,1,0,452.885,9
3.7985046912,4009,car[8],1,1,0,694.821,9
3.7985046912,4009,car[9],1,1,0,22.6785,9
3.7985046912,4009,car[13],1,1,0,457.875,9
3.7985046912,4009,car[18],1,1,0,544.907,9
3.7985046912,4009,car[19],1,1,0,599.243,9
3.7985063984,4009,car[1],1,1,0,585.048,9
3.7985063984,4009,car[2],1,1,0,578.663,9
3.7985063984,4009,car[4],1,1,0,352.825,9
3.7985063984,4009,car[5],1,1,0,22.6785,9
3.7985063984,4009,car[7],1,1,0,454.935,9
3.7985063984,4009,car[8],1,1,0,692.981,9
3.7985063984,4009,car[13],1,1,0,436.191,9
3.7985063984,4009,car[18],1,1,0,522.724,9
3.7985063984,4009,car[19],1,1,0,581.105,9
3.799002984,4009,car[2],1,1,0,653.269,3
3.799002984,4009,car[12],1,1,0,724.815,3
3.799002984,4009,car[19],1,1,0,646.27,3
3.800002984,4009,car[10],1,1,0,533.577,3
3.800002984,4009,car[14],1,1,0,442.358,3
3.800002984,4009,car[17],1,1,0,490.227,3
3.8000046912,4009,car[1],1,1,0,505.296,6
3.8000046912,4009,car[2],1,1,0,740.368,6
3.8000046912,4009,car[13],1,1,0,503.495,6
3.8000046912,4009,car[15],1,1,0,206.911,6
3.8000046912,4009,car[18],1,1,0,534.489,6
3.8000046912,4009,car[19],1,1,0,749.892,6
3.8005034568,4009,car[1],1,1,0,250.686,9
3.8005034568,4009,car[2],1,1,0,9.80741,9
3.8005034568,4009,car[3],1,1,0,646.27,9
3.8005034568,4009,car[5],1,1,0,599.243,9
3.8005034568,4009,car[7],1,1,0,522.266,9
3.8005034568,4009,car[9],1,1,0,581.105,9
3.8005034568,4009,car[11],1,1,0,749.892,9
3.8005034568,4009,car[13],1,1,0,487.146,9
3.8005034568,4009,car[18],1,1,0,248.37,9
3.801002984,4009,car[1],1,1,0,302.336,10
3.801002984,4009,car[2],1,1,0,478.503,10
3.801002984,4009,car[5],1,1,0,457.875,10
3.801002984,4009,car[7],1,1,0,747.74,10
3.801002984,4009,car[8],1,1,0,672.343,10
3.801002984,4009,car[9],1,1,0,436.191,10
3.801002984,4009,car[11],1,1,0,503.495,10
3.801002984,4009,car[15],1,1,0,644.82,10
3.801002984,4009,car[18],1,1,0,259.734,10
3.801002984,4009,car[19],1,1,0,487.146,10
3.8010059256,4009,car[1],1,1,0,62.4945,9
3.8010059256,4009,car[2],1,1,0,238.751,9
3.8010059256,4009,car[5],1,1,0,544.907,9
3.8010059256,4009,car[7],1,1,0,658.354,9
3.8010059256,4009,car[9],1,1,0,522.724,9
3.8010059256,4009,car[11],1,1,0,534.489,9
3.8010059256,4009,car[13],1,1,0,259.734,9
3.8010059256,4009,car[15],1,1,0,725.88,9
3.8010059256,4009,car[19],1,1,0,248.37,9
3.8015010168,4009,car[6],1,1,0,442.358,4
3.8015010168,4009,car[7],1,1,0,700.529,4
3.8015010168,4009,car[12],1,1,0,434.27,4
3.8015010168,4009,car[17],1,1,0,110.935,4
3.8015034568,4009,car[6],1,1,0,490.227,4
3.8015034568,4009,car[7],1,1,0,590.467,4
3.8015034568,4009,car[12],1,1,0,478.516,4
3.8015034568,4009,car[14],1,1,0,110.935,4
3.802002984,4009,car[3],1,1,0,724.815,3
3.802002984,4009,car[14],1,1,0,434.27,3
3.802002984,4009,car[17],1,1,0,478.516,3
3.802502984,4009,car[4],1,1,0,682.266,2
3.802502984,4009,car[8],1,1,0,440.413,2
3.803002984,4009,car[5],1,1,0,694.821,4
3.803002984,4009,car[9],1,1,0,692.981,4
3.803002984,4009,car[13],1,1,0,672.343,4
3.803002984,4009,car[16],1,1,0,440.413,4
3.803502984,4009,car[6],1,1,0,533.577,1
3.807002984,4009,car[1],1,1,0,703.179,4
3.807002984,4009,car[11],1,1,0,206.911,4
3.807002984,4009,car[13],1,1,0,644.82,4
3.807002984,4009,car[18],1,1,0,725.88,4
3.808002984,4009,car[1],1,1,0,240.896,9
3.808002984,4009,car[3],1,1,0,653.269,9
