timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor
4.912,368,0.0024965992,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,1836,pong,4
4.912,1,0.002496772,car[9],traciVehicle->getSpeed(),4006691,test,4009,3476,car[8],9
4.912,1,0.0024967144,car[13],traciVehicle->getSpeed(),10425130,test,4009,3766,car[8],10
4.912,1,0.0024966568,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,1102,car[8],2
4.9125,1,0.0024963688,car[19],traciVehicle->getSpeed(),4006683,test,4009,1803,car[5],8
4.9125,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505793504,car[5],9
4.9125,1,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404712853,car[5],9
4.9125,1,0.0024962536,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403030455,car[12],3
4.9125,1,0.0024967144,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251186252,car[5],4
4.9125,368,0.0024963112,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531450236,pong,9
4.9125,1,0.0024966568,car[7],traciVehicle->getSpeed(),25472299,test,4009,3675,car[5],10
4.9125,1,0.0024965992,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,1837,car[5],4
4.9125,1,0.0024965416,car[9],traciVehicle->getSpeed(),4006691,test,4009,3477,car[5],9
4.9125,368,0.0024960808,car[12],traciVehicle->getSpeed(),4047378,test,4009,1377,pong,3
4.9125,1,0.002496484,car[13],traciVehicle->getSpeed(),10425130,test,4009,3767,car[5],10
4.9125,1,0.002496196,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1744,car[12],4
4.9125,1,0.0024961384,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170928,car[12],4
4.9125,1,0.0024964264,car[18],traciVehicle->getSpeed(),4006684,test,4009,3476,car[5],9
4.913,1,0.0024963688,car[19],traciVehicle->getSpeed(),4006683,test,4009,1804,car[18],8
4.913,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505793503,car[18],9
4.913,1,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404712854,car[18],9
4.913,1,0.0024967144,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531450235,car[18],9
4.913,1,0.0024966568,car[7],traciVehicle->getSpeed(),25472299,test,4009,3676,car[18],10
4.913,1,0.0024965992,car[9],traciVehicle->getSpeed(),4006691,test,4009,3478,car[18],9
4.913,1,0.0024965416,car[11],traciVehicle->getSpeed(),37591481,test,4009,2282,car[18],5
4.913,1,0.002496484,car[13],traciVehicle->getSpeed(),10425130,test,4009,3768,car[18],10
4.913,1,0.0024964264,car[15],traciVehicle->getSpeed(),-113939241,test,4009,1837,car[18],4
4.913,368,0.0024963112,car[18],traciVehicle->getSpeed(),4006684,test,4009,3477,pong,9
4.9135,1,0.0024963112,car[19],traciVehicle->getSpeed(),4006683,test,4009,1805,car[13],8
4.9135,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505793502,car[13],9
4.9135,1,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404712855,car[13],9
4.9135,1,0.0024967144,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531450234,car[13],9
4.9135,1,0.0024951224,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431193851,car[14],3
4.9135,1,0.0024966568,car[7],traciVehicle->getSpeed(),25472299,test,4009,3677,car[13],10
4.9135,1,0.0024950648,car[7],traciVehicle->getSpeed(),25472299,test,4009,3678,car[14],10
4.9135,1,0.0024965992,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,1838,car[13],4
4.9135,1,0.0024965416,car[9],traciVehicle->getSpeed(),4006691,test,4009,3479,car[13],9
4.9135,1,0.002496484,car[11],traciVehicle->getSpeed(),37591481,test,4009,2283,car[13],5
4.9135,1,0.0024950072,car[12],traciVehicle->getSpeed(),4047378,test,4009,1378,car[14],3
4.9135,368,0.0024962536,car[13],traciVehicle->getSpeed(),10425130,test,4009,3769,pong,10
4.9135,368,0.002494892,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1745,pong,4
4.9135,1,0.0024964264,car[15],traciVehicle->getSpeed(),-113939241,test,4009,1838,car[13],4
4.9135,1,0.0024949496,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170929,car[14],4
4.9135,1,0.0024963688,car[18],traciVehicle->getSpeed(),4006684,test,4009,3478,car[13],9
4.914,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505793501,car[15],9
4.914,1,0.002496772,car[11],traciVehicle->getSpeed(),37591481,test,4009,2284,car[15],5
4.914,1,0.0024967144,car[13],traciVehicle->getSpeed(),10425130,test,4009,3770,car[15],10
4.914,368,0.0024965992,car[15],traciVehicle->getSpeed(),-113939241,test,4009,1839,pong,4
4.914,1,0.0024966568,car[18],traciVehicle->getSpeed(),4006684,test,4009,3479,car[15],9
4.915,368,0.0024968296,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,350,pong,0
4.916,368,0.002498624,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431193850,pong,3
4.916,1,0.0024963568,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431193849,car[17],3
4.916,1,0.0024962992,car[7],traciVehicle->getSpeed(),25472299,test,4009,3679,car[17],10
4.916,1,0.0024987968,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,722,car[6],1
4.916,1,0.0024962416,car[12],traciVehicle->getSpeed(),4047378,test,4009,1379,car[17],3
4.916,1,0.0024987392,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1746,car[6],4
4.916,1,0.002496184,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1747,car[17],4
4.916,1,0.0024986816,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170930,car[6],4
4.916,368,0.0024961264,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170931,pong,4
4.917,1,0.0024968296,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431193848,car[10],3
4.917,368,0.002496772,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,723,pong,1
4.9185,1,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251186253,car[16],4
4.9185,1,0.0024987392,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,1839,car[16],4
4.9185,368,0.0024986816,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,1103,pong,2
4.9205,1,0.0024963688,car[19],traciVehicle->getSpeed(),4006683,test,4009,1806,car[2],8
4.9205,1,0.0024946616,car[19],traciVehicle->getSpeed(),4006683,test,4009,1807,car[9],8
4.9205,169,0.0024929544,car[19],traciVehicle->getSpeed(),4006683,test,4009,1808,pong,8
4.9205,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505793500,car[2],9
4.9205,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505793499,car[9],9
4.9205,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505793498,car[19],9
4.9205,369,0.0024963112,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404712856,pong,9
4.9205,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404712857,car[9],9
4.9205,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404712858,car[19],9
4.9205,1,0.002496772,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403030456,car[2],3
4.9205,1,0.0024933,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403030457,car[19],3
4.9205,1,0.0024950072,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251186254,car[9],4
4.9205,1,0.0024967144,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531450233,car[2],9
4.9205,1,0.0024949496,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531450232,car[9],9
4.9205,1,0.0024932424,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531450231,car[19],9
4.9205,1,0.0024966568,car[7],traciVehicle->getSpeed(),25472299,test,4009,3680,car[2],10
4.9205,1,0.002494892,car[7],traciVehicle->getSpeed(),25472299,test,4009,3681,car[9],10
4.9205,1,0.0024931848,car[7],traciVehicle->getSpeed(),25472299,test,4009,3682,car[19],10
4.9205,1,0.0024948344,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,1840,car[9],4
4.9205,1,0.0024965992,car[9],traciVehicle->getSpeed(),4006691,test,4009,3480,car[2],9
4.9205,369,0.002494604,car[9],traciVehicle->getSpeed(),4006691,test,4009,3481,pong,9
4.9205,1,0.0024931272,car[9],traciVehicle->getSpeed(),4006691,test,4009,3482,car[19],9
4.9205,1,0.0024965416,car[11],traciVehicle->getSpeed(),37591481,test,4009,2285,car[2],5
4.9205,1,0.002496484,car[13],traciVehicle->getSpeed(),10425130,test,4009,3771,car[2],10
4.9205,1,0.0024947768,car[13],traciVehicle->getSpeed(),10425130,test,4009,3772,car[9],10
4.9205,1,0.0024930696,car[13],traciVehicle->getSpeed(),10425130,test,4009,3773,car[19],10
4.9205,1,0.0024964264,car[18],traciVehicle->getSpeed(),4006684,test,4009,3480,car[2],9
4.9205,1,0.0024947192,car[18],traciVehicle->getSpeed(),4006684,test,4009,3481,car[9],9
4.9205,1,0.002493012,car[18],traciVehicle->getSpeed(),4006684,test,4009,3482,car[19],9
4.921,1,0.0024963688,car[19],traciVehicle->getSpeed(),4006683,test,4009,1809,car[1],8
4.921,1,0.0024950072,car[19],traciVehicle->getSpeed(),4006683,test,4009,1810,car[3],8
4.921,1,0.0024928968,car[19],traciVehicle->getSpeed(),4006683,test,4009,1811,car[7],8
4.921,369,0.0024963112,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505793497,pong,9
4.921,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505793496,car[7],9
4.921,1,0.0024968296,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404712859,car[1],9
4.921,1,0.0024951224,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404712860,car[3],9
4.921,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404712861,car[7],9
4.921,369,0.0024949496,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403030458,pong,3
4.921,1,0.0024933,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251186255,car[7],4
4.921,1,0.002496772,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531450230,car[1],9
4.921,1,0.0024932424,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531450229,car[7],9
4.921,1,0.0024967144,car[7],traciVehicle->getSpeed(),25472299,test,4009,3683,car[1],10
4.921,369,0.0024928392,car[7],traciVehicle->getSpeed(),25472299,test,4009,3684,pong,10
4.921,1,0.0024966568,car[9],traciVehicle->getSpeed(),4006691,test,4009,3483,car[1],9
4.921,1,0.0024931848,car[9],traciVehicle->getSpeed(),4006691,test,4009,3484,car[7],9
4.921,1,0.0024965992,car[11],traciVehicle->getSpeed(),37591481,test,4009,2286,car[1],5
4.921,1,0.0024950648,car[12],traciVehicle->getSpeed(),4047378,test,4009,1380,car[3],3
4.921,1,0.0024965416,car[13],traciVehicle->getSpeed(),10425130,test,4009,3774,car[1],10
4.921,1,0.0024931272,car[13],traciVehicle->getSpeed(),10425130,test,4009,3775,car[7],10
4.921,1,0.0024930696,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1748,car[7],4
4.921,1,0.002496484,car[15],traciVehicle->getSpeed(),-113939241,test,4009,1840,car[1],4
4.921,1,0.002493012,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170932,car[7],4
4.921,1,0.0024964264,car[18],traciVehicle->getSpeed(),4006684,test,4009,3483,car[1],9
4.921,1,0.0024929544,car[18],traciVehicle->getSpeed(),4006684,test,4009,3484,car[7],9
4.9215,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505793495,car[11],9
4.9215,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404712862,car[11],9
4.9215,369,0.0024965992,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251186256,pong,4
4.9215,1,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531450228,car[4],9
4.9215,1,0.002496772,car[7],traciVehicle->getSpeed(),25472299,test,4009,3685,car[4],10
4.9215,1,0.0024967144,car[9],traciVehicle->getSpeed(),4006691,test,4009,3485,car[4],9
4.9215,369,0.0024948344,car[11],traciVehicle->getSpeed(),37591481,test,4009,2287,pong,5
4.9215,1,0.0024950072,car[13],traciVehicle->getSpeed(),10425130,test,4009,3776,car[11],10
4.9215,1,0.0024949496,car[15],traciVehicle->getSpeed(),-113939241,test,4009,1841,car[11],4
4.9215,1,0.0024966568,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,1104,car[4],2
4.9215,1,0.002494892,car[18],traciVehicle->getSpeed(),4006684,test,4009,3485,car[11],9
4.922,1,0.0024968296,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531450227,car[8],9
4.922,369,0.0024965992,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,1841,pong,4
4.922,1,0.002496772,car[9],traciVehicle->getSpeed(),4006691,test,4009,3486,car[8],9
4.922,1,0.0024967144,car[13],traciVehicle->getSpeed(),10425130,test,4009,3777,car[8],10
4.922,1,0.0024966568,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,1105,car[8],2
4.9225,1,0.0024963688,car[19],traciVehicle->getSpeed(),4006683,test,4009,1812,car[5],8
4.9225,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505793494,car[5],9
4.9225,1,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404712863,car[5],9
4.9225,1,0.0024962536,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403030459,car[12],3
4.9225,1,0.0024967144,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251186257,car[5],4
4.9225,369,0.0024963112,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531450226,pong,9
4.9225,1,0.0024966568,car[7],traciVehicle->getSpeed(),25472299,test,4009,3686,car[5],10
4.9225,1,0.0024965992,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,1842,car[5],4
4.9225,1,0.0024965416,car[9],traciVehicle->getSpeed(),4006691,test,4009,3487,car[5],9
4.9225,369,0.0024960808,car[12],traciVehicle->getSpeed(),4047378,test,4009,1381,pong,3
4.9225,1,0.002496484,car[13],traciVehicle->getSpeed(),10425130,test,4009,3778,car[5],10
4.9225,1,0.002496196,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1749,car[12],4
4.9225,1,0.0024961384,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170933,car[12],4
4.9225,1,0.0024964264,car[18],traciVehicle->getSpeed(),4006684,test,4009,3486,car[5],9
4.923,1,0.0024963688,car[19],traciVehicle->getSpeed(),4006683,test,4009,1813,car[18],8
4.923,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505793493,car[18],9
4.923,1,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404712864,car[18],9
4.923,1,0.0024967144,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531450225,car[18],9
4.923,1,0.0024966568,car[7],traciVehicle->getSpeed(),25472299,test,4009,3687,car[18],10
4.923,1,0.0024965992,car[9],traciVehicle->getSpeed(),4006691,test,4009,3488,car[18],9
4.923,1,0.0024965416,car[11],traciVehicle->getSpeed(),37591481,test,4009,2288,car[18],5
4.923,1,0.002496484,car[13],traciVehicle->getSpeed(),10425130,test,4009,3779,car[18],10
4.923,1,0.0024964264,car[15],traciVehicle->getSpeed(),-113939241,test,4009,1842,car[18],4
4.923,369,0.0024963112,car[18],traciVehicle->getSpeed(),4006684,test,4009,3487,pong,9
4.9235,1,0.0024963112,car[19],traciVehicle->getSpeed(),4006683,test,4009,1814,car[13],8
4.9235,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505793492,car[13],9
4.9235,1,0.002496772,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404712865,car[13],9
4.9235,1,0.0024967144,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531450224,car[13],9
4.9235,1,0.0024951224,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431193847,car[14],3
4.9235,1,0.0024966568,car[7],traciVehicle->getSpeed(),25472299,test,4009,3688,car[13],10
4.9235,1,0.0024950648,car[7],traciVehicle->getSpeed(),25472299,test,4009,3689,car[14],10
4.9235,1,0.0024965992,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,1843,car[13],4
4.9235,1,0.0024965416,car[9],traciVehicle->getSpeed(),4006691,test,4009,3489,car[13],9
4.9235,1,0.002496484,car[11],traciVehicle->getSpeed(),37591481,test,4009,2289,car[13],5
4.9235,1,0.0024950072,car[12],traciVehicle->getSpeed(),4047378,test,4009,1382,car[14],3
4.9235,369,0.0024962536,car[13],traciVehicle->getSpeed(),10425130,test,4009,3780,pong,10
4.9235,369,0.002494892,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1750,pong,4
4.9235,1,0.0024964264,car[15],traciVehicle->getSpeed(),-113939241,test,4009,1843,car[13],4
4.9235,1,0.0024949496,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170934,car[14],4
4.9235,1,0.0024963688,car[18],traciVehicle->getSpeed(),4006684,test,4009,3488,car[13],9
4.924,1,0.0024955952,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505793491,car[15],9
4.924,1,0.0024955376,car[11],traciVehicle->getSpeed(),37591481,test,4009,2290,car[15],5
4.924,1,0.00249548,car[13],traciVehicle->getSpeed(),10425130,test,4009,3781,car[15],10
4.924,369,0.0024953648,car[15],traciVehicle->getSpeed(),-113939241,test,4009,1844,pong,4
4.924,1,0.0024954224,car[18],traciVehicle->getSpeed(),4006684,test,4009,3489,car[15],9
4.9245,1,0.0024987968,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431193846,car[10],3
4.9245,369,0.0024987392,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,724,pong,1
4.925,369,0.0024968296,car[0],traciVehicle->getSpeed(),30405358#0,test,4009,351,pong,0
4.926,369,0.002498624,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431193845,pong,3
4.926,1,0.0024963568,car[6],traciVehicle->getSpeed(),4006702#2,test,4009,-1431193844,car[17],3
4.926,1,0.0024962992,car[7],traciVehicle->getSpeed(),25472299,test,4009,3690,car[17],10
4.926,1,0.0024987968,car[10],traciVehicle->getSpeed(),4006705#1,test,4009,725,car[6],1
4.926,1,0.0024962416,car[12],traciVehicle->getSpeed(),4047378,test,4009,1383,car[17],3
4.926,1,0.0024987392,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1751,car[6],4
4.926,1,0.002496184,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1752,car[17],4
4.926,1,0.0024986816,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170935,car[6],4
4.926,369,0.0024961264,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170936,pong,4
4.928,1,0.0024987968,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251186258,car[16],4
4.928,1,0.0024987392,car[8],traciVehicle->getSpeed(),-5445204#2,test,4009,1844,car[16],4
4.928,369,0.0024986816,car[16],traciVehicle->getSpeed(),30405358#1,test,4009,1106,pong,2
4.9305,1,0.0024963688,car[19],traciVehicle->getSpeed(),4006683,test,4009,1815,car[2],8
4.9305,1,0.002494604,car[19],traciVehicle->getSpeed(),4006683,test,4009,1816,car[7],8
4.9305,170,0.0024929544,car[19],traciVehicle->getSpeed(),4006683,test,4009,1817,pong,8
4.9305,1,0.0024968296,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505793490,car[2],9
4.9305,1,0.0024951224,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505793489,car[7],9
4.9305,1,0.0024934152,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505793488,car[19],9
4.9305,370,0.0024963112,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404712866,pong,9
4.9305,1,0.0024950648,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404712867,car[7],9
4.9305,1,0.0024933576,car[2],traciVehicle->getSpeed(),4006683,test,4009,1404712868,car[19],9
4.9305,1,0.002496772,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403030460,car[2],3
4.9305,1,0.0024933,car[3],traciVehicle->getSpeed(),-4006740,test,4009,1403030461,car[19],3
4.9305,1,0.0024950072,car[4],traciVehicle->getSpeed(),4900739#1,test,4009,1251186259,car[7],4
4.9305,1,0.0024967144,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531450223,car[2],9
4.9305,1,0.0024949496,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531450222,car[7],9
4.9305,1,0.0024932424,car[5],traciVehicle->getSpeed(),-29900565#0,test,4009,-1531450221,car[19],9
4.9305,1,0.0024966568,car[7],traciVehicle->getSpeed(),25472299,test,4009,3691,car[2],10
4.9305,370,0.0024945464,car[7],traciVehicle->getSpeed(),25472299,test,4009,3692,pong,10
4.9305,1,0.0024931848,car[7],traciVehicle->getSpeed(),25472299,test,4009,3693,car[19],10
4.9305,1,0.0024965992,car[9],traciVehicle->getSpeed(),4006691,test,4009,3490,car[2],9
4.9305,1,0.002494892,car[9],traciVehicle->getSpeed(),4006691,test,4009,3491,car[7],9
4.9305,1,0.0024931272,car[9],traciVehicle->getSpeed(),4006691,test,4009,3492,car[19],9
4.9305,1,0.0024965416,car[11],traciVehicle->getSpeed(),37591481,test,4009,2291,car[2],5
4.9305,1,0.002496484,car[13],traciVehicle->getSpeed(),10425130,test,4009,3782,car[2],10
4.9305,1,0.0024948344,car[13],traciVehicle->getSpeed(),10425130,test,4009,3783,car[7],10
4.9305,1,0.0024930696,car[13],traciVehicle->getSpeed(),10425130,test,4009,3784,car[19],10
4.9305,1,0.0024947768,car[14],traciVehicle->getSpeed(),-3998615#0,test,4009,1753,car[7],4
4.9305,1,0.0024947192,car[17],traciVehicle->getSpeed(),-3998615#1,test,4009,1439170937,car[7],4
4.9305,1,0.0024964264,car[18],traciVehicle->getSpeed(),4006684,test,4009,3490,car[2],9
4.9305,1,0.0024946616,car[18],traciVehicle->getSpeed(),4006684,test,4009,3491,car[7],9
4.9305,1,0.002493012,car[18],traciVehicle->getSpeed(),4006684,test,4009,3492,car[19],9
4.931,1,0.0024963688,car[19],traciVehicle->getSpeed(),4006683,test,4009,1818,car[1],8
4.931,1,0.0024950072,car[19],traciVehicle->getSpeed(),4006683,test,4009,1819,car[3],8
4.931,1,0.0024929544,car[19],traciVehicle->getSpeed(),4006683,test,4009,1820,car[9],8
4.931,370,0.0024963112,car[1],traciVehicle->getSpeed(),-4006683,test,4009,-1505793487,pong,9
